2211-01-29-16-00-25.813994
BS, S:29195,
-15.15, 9.25
-14.79, 9.24
-13.83, 9.14
-13.08, 9.12
-12.59, 9.03
-11.39, 9.00
-10.21, 8.98
-10.65, 9.05
-9.81, 8.97
-9.68, 9.04
-9.30, 9.04
-10.11, 9.14
-9.67, 9.07
-9.50, 9.05
-8.46, 8.79
-7.55, 8.76
-5.83, 8.81
-5.30, 8.95
-5.09, 8.90
-5.45, 8.97
-5.47, 9.06
-5.75, 8.99
-5.20, 8.97
-5.55, 8.89
-4.94, 8.81
-4.60, 8.79
-3.79, 8.70
-2.74, 8.68
-2.04, 8.67
-1.76, 8.75
-1.78, 8.82
-1.90, 8.91
-2.04, 8.92
-2.17, 9.00
-2.37, 8.94
-2.24, 8.77
-1.72, 8.58
-1.36, 8.49
-1.44, 8.66
-1.49, 8.74
-1.67, 8.89
-1.92, 8.98
-2.38, 9.01
-2.57, 9.01
-2.51, 8.93
-2.44, 8.92
-2.47, 8.85
-2.03, 8.69
-1.59, 8.66
-1.61, 8.66
-1.52, 8.74
-1.66, 8.74
-1.51, 8.66
-1.59, 8.66
-1.46, 8.65
-1.48, 8.66
-1.45, 8.59
-1.31, 8.49
-1.16, 8.49
-1.36, 8.72
-1.60, 8.83
-1.83, 8.91
-2.04, 9.00
-2.78, 9.17
-3.68, 9.11
-4.43, 9.04
-4.72, 9.03
-4.54, 8.89
-4.31, 8.79
-3.35, 8.69
-2.52, 8.67
-1.85, 8.75
-1.81, 8.75
-1.70, 8.75
-1.73, 8.75
-1.72, 8.68
-1.80, 8.83
-1.81, 8.83
-1.72, 8.60
-1.28, 8.42
-1.16, 8.48
-1.25, 8.57
-1.40, 8.74
-1.40, 8.74
-1.64, 8.89
-1.74, 8.74
-1.63, 8.66
-1.46, 8.58
-1.29, 8.50
-1.22, 8.34
-0.83, 8.08
-0.58, 7.99
-0.41, 7.90
-0.35, 7.96
-0.30, 7.88
-0.40, 7.89
-0.29, 7.97
-0.32, 8.05
-0.30, 8.12
-0.36, 7.91
-0.18, 7.72
-0.01, 7.71
0.07, 7.79
0.02, 7.88
0.03, 7.96
-0.03, 8.13
-0.22, 8.22
-0.23, 8.16
-0.32, 8.14
-0.30, 8.14
-0.31, 8.14
-0.23, 7.98
-0.23, 7.89
-0.06, 7.88
-0.18, 7.96
-0.15, 8.03
-0.10, 8.03
-0.12, 8.05
-0.14, 8.13
-0.24, 8.21
-0.25, 8.14
-0.17, 7.89
-0.00, 7.72
0.00, 7.80
-0.02, 7.82
-0.05, 7.90
-0.09, 8.03
-0.10, 8.13
-0.16, 8.07
-0.20, 8.05
-0.14, 8.05
-0.19, 8.14
-0.11, 7.98
-0.09, 7.82
-0.04, 7.88
-0.07, 8.03
-0.11, 8.13
-0.18, 8.14
-0.32, 8.16
-0.28, 8.30
-0.43, 8.31
-0.42, 8.31
-0.42, 8.08
-0.15, 7.82
-0.11, 7.80
-0.04, 7.96
-0.06, 8.03
-0.04, 8.12
-0.21, 8.15
-0.25, 8.23
-0.28, 8.14
-0.27, 8.06
-0.28, 8.06
-0.26, 7.99
-0.12, 7.82
-0.08, 7.72
0.06, 7.78
-0.07, 7.79
0.00, 7.86
0.03, 7.81
0.06, 7.74
-0.01, 7.87
0.02, 7.88
0.06, 7.74
0.15, 7.55
0.22, 7.54
0.30, 7.62
0.25, 7.78
0.23, 7.86
0.18, 7.96
0.01, 8.05
-0.04, 8.05
-0.04, 7.97
0.00, 7.89
-0.01, 7.81
0.03, 7.58
0.25, 7.48
0.28, 7.53
0.25, 7.55
0.23, 7.62
0.22, 7.63
0.23, 7.63
0.26, 7.63
0.22, 7.69
0.27, 7.63
0.26, 7.40
0.47, 7.31
0.42, 7.37
0.42, 7.54
0.44, 7.63
0.38, 7.77
0.28, 7.96
0.08, 7.98
0.07, 7.97
0.12, 7.90
0.10, 7.90
0.10, 7.88
0.05, 7.72
0.17, 7.63
0.19, 7.63
0.17, 7.65
0.14, 7.80
0.22, 7.80
0.13, 7.88
0.18, 7.88
0.22, 7.88
0.21, 7.65
0.31, 7.47
0.40, 7.44
0.37, 7.60
0.41, 7.69
0.34, 7.79
0.17, 7.96
0.09, 8.05
-0.01, 7.99
0.03, 7.88
0.02, 7.88
0.05, 7.82
0.06, 7.72
0.28, 7.55
0.24, 7.61
0.25, 7.71
0.24, 7.73
0.25, 7.76
0.24, 7.71
0.29, 7.71
0.26, 7.78
0.23, 7.72
0.29, 7.49
0.37, 7.38
0.34, 7.45
0.32, 7.61
0.34, 7.64
0.34, 7.78
0.36, 7.88
0.22, 7.90
0.16, 7.88
0.12, 7.81
0.17, 7.88
0.16, 7.82
0.21, 7.65
0.21, 7.50
0.28, 7.62
0.20, 7.69
0.23, 7.65
0.20, 7.71
0.13, 7.71
0.19, 7.71
0.31, 7.79
0.31, 7.65
0.26, 7.39
0.44, 7.38
0.38, 7.52
0.40, 7.55
0.35, 7.71
0.26, 7.86
0.16, 8.03
0.14, 7.97
0.12, 7.89
0.06, 7.89
0.13, 7.88
0.21, 7.72
0.18, 7.50
0.23, 7.53
0.25, 7.63
0.26, 7.71
0.28, 7.64
0.23, 7.70
0.26, 7.71
0.26, 7.71
0.31, 7.65
0.28, 7.40
0.40, 7.22
0.45, 7.35
0.48, 7.52
0.48, 7.62
0.40, 7.69
0.31, 7.79
0.25, 7.81
0.31, 7.65
0.35, 7.71
0.30, 7.58
0.34, 7.55
0.39, 7.40
0.39, 7.29
0.48, 7.21
0.49, 7.29
0.51, 7.21
0.49, 7.19
0.60, 7.12
0.56, 7.06
0.57, 7.13
BE
BS, S:29201,
0.46, 7.12
4.25, 7.17
8.50, 7.46
11.49, 7.91
13.63, 8.36
14.54, 8.94
14.09, 9.32
14.02, 9.54
13.66, 9.85
12.73, 9.85
12.36, 9.93
11.37, 9.96
10.32, 9.88
9.82, 9.80
9.34, 9.73
8.74, 9.80
8.06, 9.88
7.25, 9.88
6.76, 9.72
6.25, 9.78
5.70, 9.80
5.24, 9.72
4.72, 9.57
4.87, 9.32
5.15, 9.43
4.43, 9.50
-0.04, 9.34
-0.90, 9.19
-1.76, 9.15
-2.66, 9.32
-3.27, 9.23
-3.64, 9.10
-3.62, 9.05
-3.96, 8.95
-3.55, 8.79
-2.99, 8.71
-2.39, 8.76
-2.03, 8.82
-2.05, 8.83
-2.04, 8.90
-1.98, 8.85
-2.03, 8.98
-2.13, 8.91
-2.11, 8.85
-1.90, 8.67
-1.44, 8.58
-1.37, 8.64
-1.43, 8.74
-1.68, 8.89
-1.82, 8.98
-2.24, 9.02
-2.80, 9.02
-2.81, 8.93
-2.56, 8.78
-2.11, 8.83
-1.90, 8.67
-1.52, 8.51
-1.33, 8.49
-1.15, 8.55
-1.29, 8.56
-1.14, 8.57
-1.14, 8.49
-1.08, 8.42
-1.20, 8.49
-1.21, 8.49
-1.05, 8.34
-0.69, 8.15
-0.60, 8.14
-0.61, 8.22
-0.61, 8.31
-0.69, 8.31
-0.82, 8.39
-0.95, 8.40
-1.03, 8.32
-1.11, 8.31
-0.93, 8.32
-0.99, 8.30
-0.99, 8.15
-0.96, 8.07
-0.82, 8.06
-0.84, 8.08
-0.81, 8.08
-0.88, 8.06
-0.94, 8.14
-0.99, 8.21
-1.08, 8.23
-1.14, 8.17
-0.91, 7.92
-0.70, 7.74
-0.59, 7.74
-0.56, 7.96
-0.69, 7.99
-0.78, 8.14
-1.05, 8.30
-1.14, 8.25
-1.21, 8.24
-1.10, 8.15
-1.26, 8.15
-1.16, 8.07
-1.03, 7.91
-0.85, 7.88
-0.87, 7.90
-0.84, 7.97
-0.81, 7.98
-0.86, 7.95
-0.75, 7.91
-0.80, 7.88
-0.73, 7.85
-0.71, 7.83
-0.63, 7.81
-0.60, 7.89
-0.63, 7.97
-0.68, 8.06
-0.67, 8.06
-0.72, 8.00
-0.75, 8.00
-0.82, 7.91
-0.69, 7.88
-0.60, 7.81
-0.44, 7.74
-0.41, 7.64
-0.25, 7.49
-0.08, 7.55
-0.01, 7.55
-0.02, 7.61
-0.01, 7.55
0.07, 7.55
0.07, 7.50
0.08, 7.70
0.06, 7.57
0.33, 7.31
0.52, 7.21
0.62, 7.29
0.59, 7.45
0.61, 7.53
0.60, 7.62
0.52, 7.79
0.51, 7.80
0.48, 7.79
0.51, 7.79
0.48, 7.78
0.52, 7.71
0.52, 7.56
0.57, 7.54
0.50, 7.62
0.52, 7.69
0.51, 7.69
0.53, 7.71
0.49, 7.71
0.53, 7.79
0.51, 7.88
0.47, 7.65
0.54, 7.46
0.56, 7.44
0.56, 7.54
0.52, 7.69
0.54, 7.79
0.46, 7.94
0.35, 8.04
0.33, 7.96
0.30, 7.96
0.27, 7.96
0.30, 7.88
0.33, 7.80
0.35, 7.71
0.34, 7.78
0.32, 7.86
0.36, 7.96
0.36, 7.96
0.36, 7.96
0.31, 7.96
0.31, 7.96
0.31, 7.90
0.33, 7.65
0.42, 7.54
0.47, 7.54
0.50, 7.63
0.44, 7.79
0.45, 7.88
0.36, 8.04
0.29, 8.05
0.23, 7.98
0.27, 7.90
0.29, 7.88
0.37, 7.65
0.46, 7.48
0.53, 7.38
0.53, 7.37
0.59, 7.37
0.57, 7.37
0.64, 7.37
0.60, 7.37
0.60, 7.46
0.57, 7.54
0.57, 7.31
0.67, 7.06
0.72, 7.04
0.76, 7.18
0.73, 7.29
0.74, 7.45
0.73, 7.62
0.59, 7.77
0.58, 7.71
0.52, 7.71
0.54, 7.78
0.54, 7.71
0.57, 7.64
0.55, 7.54
0.59, 7.62
0.51, 7.68
0.56, 7.70
0.55, 7.79
0.55, 7.79
0.54, 7.87
0.48, 7.96
0.50, 7.82
0.47, 7.57
0.55, 7.46
0.56, 7.46
0.55, 7.61
0.50, 7.63
0.56, 7.79
0.49, 7.88
0.44, 7.88
0.44, 7.73
0.42, 7.71
0.46, 7.63
0.45, 7.56
0.53, 7.46
0.57, 7.37
0.62, 7.46
0.61, 7.54
0.62, 7.53
0.58, 7.46
0.55, 7.47
0.57, 7.54
0.52, 7.62
0.56, 7.39
0.63, 7.21
0.68, 7.20
0.67, 7.29
0.68, 7.37
0.67, 7.52
0.64, 7.69
0.61, 7.79
0.59, 7.71
0.57, 7.63
0.60, 7.62
0.61, 7.56
0.54, 7.48
0.57, 7.39
0.55, 7.46
0.61, 7.60
0.56, 7.62
0.58, 7.62
0.56, 7.62
0.58, 7.70
0.59, 7.71
0.62, 7.65
0.56, 7.40
0.63, 7.29
0.66, 7.35
0.64, 7.52
0.67, 7.62
0.60, 7.70
0.57, 7.87
0.49, 7.81
0.47, 7.79
0.48, 7.79
0.45, 7.71
0.45, 7.63
0.52, 7.54
0.53, 7.48
0.52, 7.61
0.55, 7.62
0.55, 7.63
0.52, 7.63
0.51, 7.62
0.51, 7.63
0.52, 7.64
0.53, 7.47
0.56, 7.23
0.70, 7.20
0.66, 7.36
0.67, 7.52
0.67, 7.62
0.63, 7.79
0.51, 7.88
0.45, 7.79
0.45, 7.65
0.48, 7.71
0.50, 7.63
0.53, 7.55
0.59, 7.46
0.54, 7.46
0.59, 7.54
0.59, 7.54
0.58, 7.55
0.55, 7.62
0.57, 7.69
0.56, 7.71
0.52, 7.63
0.64, 7.38
0.61, 7.29
0.66, 7.35
0.64, 7.52
0.65, 7.62
0.63, 7.71
0.55, 7.86
0.52, 7.73
0.54, 7.64
0.54, 7.63
0.51, 7.54
0.54, 7.46
0.58, 7.30
0.64, 7.21
0.66, 7.28
0.68, 7.29
0.60, 7.19
0.72, 7.20
0.68, 7.20
0.74, 7.20
0.75, 7.20
BE
BS, S:29202,
0.75, 7.04
2.93, 7.07
7.47, 7.34
10.59, 7.83
12.48, 8.31
14.22, 8.89
13.64, 9.45
13.32, 9.65
12.55, 9.90
11.75, 9.96
10.91, 9.96
9.74, 9.96
8.85, 9.88
8.26, 9.87
7.56, 9.88
6.72, 9.96
5.68, 9.98
4.85, 9.90
4.00, 9.88
3.40, 9.95
1.77, 9.93
-1.36, 9.75
-1.63, 9.42
-1.69, 9.16
-1.98, 9.14
-2.49, 9.18
-2.71, 9.18
-4.40, 9.12
-4.80, 9.13
-5.25, 8.98
-4.84, 8.89
-4.77, 8.79
-3.98, 8.78
-3.20, 8.69
-2.31, 8.67
-1.59, 8.66
-1.42, 8.66
-1.41, 8.74
-1.47, 8.74
-1.46, 8.75
-1.56, 8.74
-1.54, 8.83
-1.63, 8.70
-1.48, 8.53
-1.15, 8.40
-0.97, 8.39
-1.00, 8.48
-1.11, 8.55
-1.20, 8.57
-1.49, 8.66
-1.82, 8.73
-1.90, 8.59
-1.92, 8.50
-1.84, 8.50
-1.98, 8.42
-1.86, 8.26
-1.60, 8.18
-1.60, 8.16
-1.57, 8.16
-1.60, 8.16
-1.56, 8.16
-1.54, 8.07
-1.51, 8.07
-1.48, 8.07
-1.33, 7.90
-0.98, 7.67
-0.68, 7.56
-0.56, 7.63
-0.53, 7.72
-0.55, 7.74
-0.58, 7.81
-0.61, 7.97
-0.68, 7.90
-0.61, 7.81
-0.67, 7.81
-0.61, 7.73
-0.41, 7.66
-0.26, 7.55
-0.17, 7.54
-0.05, 7.55
-0.07, 7.55
-0.01, 7.55
0.10, 7.53
0.16, 7.46
0.16, 7.54
0.23, 7.48
0.39, 7.21
BE
BS, S:29203,
0.53, 7.14
2.96, 7.17
6.97, 7.46
9.71, 7.93
11.65, 8.36
13.31, 8.83
13.33, 9.27
13.29, 9.33
13.36, 9.42
13.48, 9.51
13.25, 9.62
13.27, 9.55
12.90, 9.55
13.20, 9.55
13.01, 9.61
12.73, 9.48
13.15, 9.38
12.90, 9.31
13.42, 9.21
14.18, 9.19
14.90, 9.20
15.79, 9.06
16.80, 9.20
17.03, 9.52
16.47, 9.85
16.09, 10.19
13.84, 10.45
11.87, 10.55
9.89, 10.62
7.36, 10.55
5.44, 10.55
3.32, 10.63
0.43, 10.56
0.27, 10.56
0.13, 10.62
0.01, 10.79
-0.09, 10.97
-0.09, 11.14
-0.05, 11.21
-0.13, 11.29
-0.08, 11.39
-0.11, 11.45
-0.04, 11.40
-0.14, 11.12
-0.09, 11.19
-0.06, 11.28
-0.13, 11.52
-0.10, 11.60
-1.46, 11.72
-9.93, 11.69
-15.79, 10.87
-15.73, 9.94
-15.38, 9.57
-13.70, 9.28
-12.64, 9.21
-11.31, 9.05
-10.16, 9.07
-9.62, 9.05
-9.37, 9.05
-9.62, 9.05
-9.32, 8.97
-8.87, 8.95
-8.37, 9.02
-8.05, 8.94
-6.36, 8.82
-5.17, 8.57
-3.80, 8.69
-3.26, 8.77
-3.16, 8.86
-3.22, 8.93
-3.56, 9.02
-4.07, 8.95
-4.15, 8.95
-4.08, 8.94
-4.03, 8.86
-3.64, 8.78
-2.90, 8.68
-2.01, 8.66
-1.62, 8.59
-1.56, 8.66
-1.50, 8.66
-1.51, 8.72
-1.58, 8.81
-1.64, 8.83
-1.75, 8.90
-1.85, 8.77
-1.51, 8.51
-1.25, 8.49
-1.15, 8.49
-1.19, 8.58
-1.27, 8.66
-1.47, 8.74
-1.66, 8.84
-1.72, 8.76
-1.66, 8.66
-1.50, 8.65
-1.43, 8.58
-1.23, 8.49
-1.09, 8.41
-1.03, 8.34
-1.06, 8.40
-1.03, 8.48
-1.06, 8.47
-1.09, 8.40
-1.12, 8.40
-1.25, 8.48
-1.32, 8.42
-1.36, 8.26
-1.08, 8.14
-1.05, 8.22
-1.30, 8.39
-1.50, 8.49
-1.72, 8.56
-2.27, 8.59
-2.93, 8.53
-3.32, 8.35
-3.25, 8.27
-3.08, 8.18
-2.86, 8.10
-2.26, 7.93
-1.59, 7.91
-1.13, 7.82
-0.99, 7.74
-0.68, 7.50
-0.31, 7.18
BE
BS, S:29204,
-0.01, 7.07
2.65, 7.04
7.80, 7.12
14.30, 7.06
19.88, 7.03
25.59, 6.94
30.81, 7.00
35.49, 7.34
41.78, 7.80
46.17, 8.54
51.60, 9.23
55.71, 9.84
65.27, 10.30
75.47, 11.14
84.98, 12.62
92.49, 14.95
95.49, 17.47
96.84, 19.85
94.83, 22.07
93.01, 23.49
87.98, 24.97
85.49, 25.40
83.89, 25.70
83.19, 25.76
83.21, 25.78
81.94, 26.12
80.96, 26.33
79.10, 26.55
77.14, 26.63
74.38, 26.58
71.31, 26.38
68.77, 26.18
67.83, 25.70
65.71, 25.47
64.92, 25.16
63.45, 25.00
60.45, 25.03
56.09, 24.95
51.48, 24.81
46.33, 24.64
39.47, 24.31
33.76, 23.73
27.39, 23.16
21.51, 22.64
14.33, 22.22
5.94, 21.20
-6.05, 20.30
-33.32, 20.28
-60.62, 19.60
-67.30, 16.19
-59.97, 12.86
-53.72, 11.83
-52.70, 11.87
-55.43, 12.11
-55.99, 12.08
-55.94, 12.00
-55.23, 11.82
-54.98, 11.70
-54.60, 11.67
-55.02, 11.52
-52.25, 11.31
-51.48, 11.27
-49.48, 11.10
-48.76, 10.98
-47.85, 10.86
-45.11, 10.74
-46.62, 10.80
-43.63, 10.68
-42.29, 10.54
-40.75, 10.48
-39.78, 10.44
-38.73, 10.48
-38.82, 10.40
-39.13, 10.41
-38.02, 10.37
-37.86, 10.36
-36.57, 10.23
-37.06, 10.25
-34.54, 10.16
-33.91, 10.14
-32.70, 10.09
-30.85, 9.87
-30.02, 9.84
-27.77, 9.77
-27.93, 9.77
-26.67, 9.82
-26.47, 9.81
-25.86, 9.87
-26.03, 9.88
-26.26, 9.81
-25.68, 9.71
-24.61, 9.59
-22.86, 9.54
-22.39, 9.60
-21.80, 9.60
-22.60, 9.62
-21.30, 9.58
-20.94, 9.57
-19.68, 9.45
-18.67, 9.34
-17.47, 9.31
-16.27, 9.28
-15.95, 9.19
-14.36, 9.07
-13.33, 9.04
-12.14, 9.10
-11.93, 9.10
-11.59, 9.10
-11.24, 9.17
-11.05, 9.08
-11.42, 9.09
-11.48, 9.09
-9.81, 8.89
-9.04, 8.79
-7.52, 8.83
-6.57, 8.91
-5.58, 8.75
-4.99, 8.71
-3.17, 8.53
-1.36, 7.96
BE
BS, S:29205,
0.01, 7.21
4.50, 7.05
13.56, 6.46
26.18, 5.46
38.26, 4.89
50.49, 4.90
65.16, 5.54
79.71, 6.88
92.48, 9.24
105.05, 12.34
113.34, 15.75
117.88, 19.47
118.51, 22.93
117.28, 25.83
113.50, 28.61
110.40, 30.35
105.33, 31.63
100.80, 32.48
99.57, 32.17
96.23, 32.22
93.60, 31.79
93.46, 31.41
90.98, 31.40
89.07, 31.27
86.69, 30.88
82.24, 30.60
79.22, 29.99
75.86, 29.48
72.22, 28.76
70.07, 27.89
64.94, 27.28
60.75, 26.54
54.49, 25.91
47.48, 25.15
37.42, 24.22
27.70, 23.20
17.43, 22.32
5.28, 21.99
-9.06, 21.61
-75.03, 21.15
-76.56, 18.43
-68.89, 14.54
-55.70, 12.11
-53.32, 11.87
-54.60, 12.29
-58.30, 12.36
-59.36, 12.33
-59.55, 12.23
-58.76, 12.02
-59.01, 12.02
-59.74, 12.13
-58.36, 11.90
-60.10, 11.91
-58.18, 11.76
-57.22, 11.64
-54.08, 11.49
-55.05, 11.45
-52.26, 11.14
-50.42, 11.06
-49.07, 11.16
-49.46, 11.02
-49.63, 11.11
-47.36, 10.93
-49.32, 11.01
-46.65, 10.89
-46.15, 10.87
-43.58, 10.68
-44.95, 10.65
-42.31, 10.46
-40.63, 10.47
-40.33, 10.54
-40.45, 10.47
-38.61, 10.40
-37.29, 10.26
-37.25, 10.26
-35.14, 10.18
-34.87, 10.17
-32.84, 10.10
-33.52, 10.12
-32.00, 9.99
-31.05, 10.03
-30.09, 9.92
-30.04, 9.92
-28.92, 9.89
-28.52, 9.87
-27.75, 9.77
-26.36, 9.72
-26.13, 9.73
-24.48, 9.75
-24.67, 9.67
-23.13, 9.54
-21.38, 9.42
-19.25, 9.44
-19.11, 9.35
-17.83, 9.32
-16.39, 9.20
-14.91, 9.01
-12.47, 8.55
-7.01, 7.80
BE
BS, S:29206,
-3.03, 7.46
3.82, 7.10
17.05, 6.02
35.22, 4.13
55.05, 3.26
74.95, 3.64
92.04, 5.77
106.56, 9.37
118.67, 13.42
125.03, 17.84
128.16, 22.25
125.23, 25.84
121.58, 29.13
115.02, 31.71
109.98, 32.94
105.81, 33.34
96.43, 33.18
97.38, 32.12
97.35, 31.98
97.51, 31.84
93.85, 32.12
91.42, 31.77
85.71, 31.56
81.10, 31.04
76.00, 30.44
71.13, 29.51
64.73, 28.53
58.14, 27.66
54.91, 26.27
47.09, 25.17
41.14, 24.09
34.60, 22.95
26.02, 21.95
15.03, 21.07
3.14, 20.56
-9.80, 20.37
-68.65, 19.63
-70.04, 16.73
-60.90, 13.35
-52.69, 11.96
-52.72, 11.86
-54.08, 12.12
-55.64, 12.06
-55.99, 12.06
-57.46, 12.02
-57.23, 12.01
-57.51, 12.10
-60.70, 12.19
-59.30, 12.03
-59.82, 11.98
-58.44, 11.85
-58.70, 11.79
-58.62, 11.71
-55.10, 11.45
-54.99, 11.53
-53.42, 11.28
-52.26, 11.14
-49.07, 10.99
-49.04, 10.99
-47.08, 10.91
-46.66, 10.89
-46.15, 10.87
-46.27, 10.79
-44.65, 10.80
-42.88, 10.65
-43.77, 10.77
-42.23, 10.61
-40.70, 10.56
-39.45, 10.43
-39.96, 10.45
-38.71, 10.40
-37.49, 10.35
-36.52, 10.31
-36.61, 10.31
-34.99, 10.18
-34.05, 10.21
-34.52, 10.08
-31.47, 9.97
-31.44, 9.89
-29.38, 9.89
-29.33, 9.90
-26.83, 9.73
-26.38, 9.81
-25.52, 9.78
-26.10, 9.80
-24.59, 9.67
-23.54, 9.48
-22.37, 9.44
-19.49, 9.35
-17.11, 9.22
-15.05, 9.01
-13.97, 8.74
-9.70, 8.32
-3.35, 7.60
BE
BS, S:29207,
-0.98, 7.39
3.76, 7.18
13.44, 6.64
24.15, 5.75
34.25, 5.50
43.76, 5.51
55.19, 6.10
66.77, 7.22
75.84, 9.04
82.88, 11.41
88.58, 13.90
92.08, 16.32
91.85, 18.35
92.00, 20.05
93.24, 21.44
93.10, 22.94
93.47, 23.92
92.23, 25.03
90.54, 25.79
90.28, 26.14
86.90, 26.89
85.07, 27.14
83.52, 27.11
80.35, 27.49
79.76, 27.36
77.22, 27.30
74.55, 27.18
71.36, 26.96
69.02, 26.51
65.97, 26.25
63.03, 25.89
58.92, 25.58
55.45, 25.13
50.74, 24.69
46.32, 24.23
40.88, 23.72
35.42, 23.23
31.47, 22.94
23.50, 23.09
14.69, 23.03
-1.81, 21.70
-15.51, 21.45
-54.34, 21.35
-70.08, 19.68
-74.48, 15.71
-60.74, 12.60
-57.14, 12.06
-56.79, 12.40
-60.50, 12.49
-60.56, 12.42
-59.83, 12.30
-61.51, 12.28
-60.62, 12.24
-61.55, 12.19
-59.54, 11.92
-59.66, 11.84
-57.60, 11.65
-56.07, 11.49
-53.80, 11.38
-53.74, 11.22
-51.85, 11.21
-50.76, 11.07
-49.99, 11.12
-49.37, 11.01
-48.08, 10.95
-45.02, 10.82
-45.08, 10.74
-43.15, 10.66
-42.49, 10.63
-41.22, 10.58
-40.70, 10.48
-38.88, 10.33
-37.71, 10.36
-36.61, 10.24
-35.59, 10.28
-35.26, 10.19
-33.81, 10.13
-33.24, 10.12
-32.27, 10.00
-31.77, 9.98
-30.37, 9.86
-30.20, 9.93
-29.83, 10.00
-29.88, 10.08
-29.02, 10.06
-29.97, 10.09
-30.19, 9.94
-29.31, 9.91
-29.61, 9.98
-27.86, 9.78
-27.33, 9.68
-24.61, 9.59
-23.92, 9.56
-21.86, 9.51
-19.93, 9.45
-18.63, 9.42
-18.96, 9.43
-18.16, 9.48
-17.33, 9.47
-18.55, 9.50
-16.93, 9.31
-16.35, 9.21
-15.10, 9.17
-15.37, 9.27
-15.43, 9.49
-15.59, 9.51
-16.04, 9.53
-16.83, 9.39
-15.47, 9.26
-14.47, 9.15
-14.31, 9.15
-13.21, 9.06
-12.34, 9.03
-11.07, 8.93
-10.26, 8.90
-9.10, 8.80
-8.54, 8.94
-7.67, 9.08
-8.29, 9.18
-8.28, 9.27
-9.17, 9.36
-9.80, 9.23
-10.41, 9.07
-9.51, 8.88
-8.40, 8.86
-7.53, 8.91
-7.09, 8.92
-6.72, 8.92
-6.16, 8.92
-6.10, 8.90
-5.48, 8.89
-5.50, 8.97
-5.19, 8.97
-5.64, 8.89
-4.93, 8.88
-5.05, 8.96
-5.22, 9.05
-5.57, 9.13
-5.80, 9.14
-6.43, 9.15
-6.49, 9.08
-6.57, 9.14
-6.81, 9.08
-6.44, 8.84
-5.60, 8.80
-5.03, 8.88
-5.08, 9.03
-5.11, 9.05
-5.66, 9.14
-6.55, 9.24
-7.38, 9.18
-7.68, 9.11
-7.69, 9.02
-7.13, 8.92
-5.97, 8.74
-4.59, 8.71
-3.62, 8.69
-2.80, 8.76
-2.37, 8.76
-2.21, 8.77
-2.05, 8.77
-1.89, 8.75
-1.80, 8.66
-1.72, 8.60
-1.38, 8.41
-0.95, 8.23
-0.80, 8.15
-0.85, 8.31
-0.93, 8.33
-1.19, 8.48
-1.41, 8.65
-1.82, 8.75
-1.95, 8.68
-2.11, 8.60
-2.23, 8.52
-2.24, 8.28
-1.65, 8.10
-1.35, 8.00
-1.19, 7.85
-1.05, 7.90
-0.95, 7.81
-0.84, 7.81
-0.89, 7.87
-0.80, 7.81
-0.74, 7.81
-0.46, 7.56
-0.11, 7.31
0.15, 7.30
0.15, 7.38
0.15, 7.54
0.11, 7.55
0.09, 7.78
0.07, 7.88
0.10, 7.73
0.04, 7.57
0.29, 7.38
0.43, 7.21
BE
BS, S:29208,
0.54, 7.13
3.96, 7.19
7.99, 7.42
10.83, 7.60
15.26, 7.78
19.12, 7.87
21.89, 7.81
25.40, 7.59
30.80, 7.06
40.48, 6.53
53.88, 6.22
71.06, 6.66
84.48, 8.77
96.34, 12.04
100.20, 15.64
101.40, 18.68
97.71, 21.09
95.89, 22.89
94.44, 23.90
90.19, 25.45
89.78, 25.92
89.11, 26.32
86.10, 26.92
86.61, 26.64
82.84, 27.06
80.77, 27.01
79.58, 26.91
77.64, 27.00
76.66, 26.74
74.44, 26.73
73.69, 26.48
72.57, 26.27
71.77, 26.09
69.02, 26.35
68.09, 25.97
63.17, 26.12
57.84, 26.10
53.60, 25.67
47.63, 25.31
42.81, 24.82
35.81, 24.40
28.96, 23.91
22.28, 23.18
15.08, 22.43
8.43, 21.70
-5.23, 20.61
-20.19, 20.38
-59.03, 20.14
-68.21, 17.08
-58.20, 13.16
-52.84, 11.79
-49.91, 11.66
-51.65, 11.92
-51.12, 11.72
-52.63, 11.82
-51.73, 11.72
-53.60, 11.78
-51.89, 11.66
-54.29, 11.49
-51.46, 11.35
-50.62, 11.15
-48.62, 11.06
-48.92, 11.07
-46.98, 10.90
-46.39, 10.88
-44.74, 10.80
-46.52, 10.89
-44.32, 10.71
-43.48, 10.75
-42.45, 10.55
-41.16, 10.57
-39.46, 10.35
-38.51, 10.39
-37.72, 10.28
-36.72, 10.24
-35.16, 10.11
-33.76, 10.13
-33.05, 10.12
-33.57, 10.20
-33.74, 10.21
-32.20, 10.16
-33.77, 10.13
-31.90, 9.99
-31.34, 9.97
-29.71, 9.83
-29.91, 9.92
-27.44, 9.75
-26.23, 9.72
-25.14, 9.69
-25.69, 9.77
-24.29, 9.67
-24.03, 9.65
-23.64, 9.64
-23.17, 9.62
-21.97, 9.60
-20.91, 9.48
-18.83, 9.35
-18.47, 9.41
-17.80, 9.40
-17.15, 9.47
-17.81, 9.41
-17.61, 9.40
-16.76, 9.38
-16.14, 9.28
-16.18, 9.28
-15.05, 9.25
-14.99, 9.25
-14.21, 9.15
-13.26, 9.12
-11.83, 9.01
-11.18, 9.00
-9.72, 8.97
-10.02, 8.95
