2177-06-23-17-16-17.145213
BS, S:5879,
2.88, 5.54
BE
BS, S:5885,
3.04, 5.52
4.55, 5.54
6.67, 5.71
11.10, 6.31
17.19, 7.11
24.04, 8.16
31.72, 9.36
37.21, 10.95
38.09, 12.56
30.69, 13.27
26.32, 13.67
29.60, 13.86
27.66, 14.12
26.17, 14.32
23.97, 14.33
23.77, 14.52
23.50, 14.51
22.38, 14.51
21.93, 14.45
21.19, 14.45
20.72, 14.58
19.41, 14.62
19.64, 14.78
19.26, 14.71
18.18, 14.96
16.72, 14.98
15.49, 15.07
14.23, 15.15
12.86, 15.17
11.79, 15.12
10.16, 15.26
9.70, 15.16
-26.45, 14.91
-36.86, 12.71
-36.25, 9.56
-24.64, 7.27
-23.66, 7.01
-23.31, 7.11
-26.09, 7.46
-26.79, 7.19
-25.23, 6.80
-24.95, 6.81
-22.87, 6.61
-22.96, 6.73
-21.57, 6.62
-20.60, 6.51
-19.01, 6.39
-17.43, 6.35
-16.79, 6.33
-15.17, 6.30
-14.79, 6.21
-14.12, 6.26
-13.98, 6.19
-13.42, 6.08
-13.00, 6.06
-11.59, 6.04
-11.14, 5.95
-9.72, 5.92
-9.46, 6.01
-9.13, 5.99
-8.57, 5.96
-8.41, 5.89
-7.58, 5.86
-7.46, 5.79
-6.47, 5.85
-6.53, 5.85
-6.29, 5.85
-6.04, 5.86
-5.70, 5.84
-5.21, 5.91
-4.75, 5.74
-4.37, 5.80
-3.89, 5.74
-3.35, 5.78
-3.24, 5.72
-2.69, 5.78
-2.52, 5.77
-2.37, 5.70
-1.96, 5.68
-2.08, 5.76
-1.78, 5.62
-1.74, 5.67
-1.43, 5.70
-1.66, 5.84
-1.61, 5.85
-1.82, 5.78
-1.83, 5.78
-1.76, 5.77
-1.55, 5.67
-1.53, 5.76
-1.56, 5.69
-1.56, 5.85
-1.66, 5.78
-1.69, 5.85
-1.84, 5.76
-1.60, 5.62
-1.47, 5.61
-1.01, 5.61
-0.92, 5.66
-0.71, 5.66
-0.70, 5.61
-0.59, 5.66
-0.48, 5.60
-0.65, 5.67
-0.27, 5.60
-0.19, 5.60
-0.04, 5.59
0.04, 5.60
0.08, 5.74
-0.17, 5.77
-0.60, 5.83
-0.84, 5.78
-0.73, 5.67
-0.68, 5.66
-0.71, 5.66
-0.72, 5.69
-0.79, 5.68
-0.86, 5.84
-1.17, 5.78
-1.09, 5.76
-1.19, 5.62
-0.70, 5.61
-0.58, 5.66
-0.58, 5.59
-0.37, 5.59
-0.18, 5.60
-0.20, 5.60
-0.18, 5.60
0.04, 5.60
-0.04, 5.59
0.25, 5.73
0.27, 5.64
0.49, 5.59
0.52, 5.66
0.74, 5.81
0.09, 5.82
0.01, 5.82
-0.10, 5.68
-0.08, 5.74
0.08, 5.68
-0.03, 5.73
-0.05, 5.77
-0.52, 5.90
-1.00, 5.84
-1.21, 5.76
-0.97, 5.63
-1.02, 5.68
-0.82, 5.66
-0.69, 5.66
-0.56, 5.67
-0.34, 5.67
-0.32, 5.58
-0.23, 5.66
-0.14, 5.65
0.00, 5.59
0.05, 5.66
0.41, 5.64
0.66, 5.65
0.74, 5.65
0.63, 5.81
0.40, 5.81
0.16, 5.82
0.16, 5.83
0.05, 5.75
0.06, 5.74
0.16, 5.73
-0.00, 5.81
-0.10, 5.84
-0.70, 5.85
-0.96, 5.78
-0.86, 5.76
-0.77, 5.61
-0.48, 5.59
-0.50, 5.59
-0.28, 5.65
-0.32, 5.65
-0.29, 5.66
-0.34, 5.59
-0.29, 5.66
-0.19, 5.63
0.23, 5.56
0.62, 5.57
0.83, 5.65
1.13, 5.63
1.11, 5.67
1.24, 5.74
0.86, 5.75
0.88, 5.74
0.82, 5.58
1.15, 5.56
1.40, 5.56
1.50, 5.58
1.37, 5.71
1.50, 5.66
1.51, 5.66
1.63, 5.56
1.89, 5.49
2.23, 5.48
2.50, 5.47
2.51, 5.53
2.81, 5.47
3.01, 5.47
BE
BS, S:5886,
3.26, 5.53
4.51, 5.55
6.47, 5.72
11.01, 6.26
17.19, 7.08
24.27, 8.11
31.65, 9.29
38.05, 10.83
40.03, 12.66
31.45, 13.39
27.83, 13.73
28.20, 13.82
27.59, 14.11
26.30, 14.46
24.85, 14.22
23.41, 14.30
24.99, 14.47
22.40, 14.29
23.12, 14.24
23.23, 14.24
23.05, 14.36
22.68, 14.54
22.85, 14.69
23.22, 14.80
21.68, 14.85
21.35, 15.00
20.64, 15.03
19.67, 15.11
18.25, 15.13
17.70, 15.27
17.34, 15.23
16.48, 15.30
15.07, 15.30
14.27, 15.31
14.14, 15.43
12.26, 15.45
10.95, 15.30
1.93, 15.26
-36.10, 14.25
-38.71, 11.17
-29.58, 8.18
-25.37, 7.20
-24.75, 7.04
-26.55, 7.43
-28.28, 7.35
-28.13, 7.06
-24.86, 6.57
-22.46, 6.73
-22.68, 6.83
-21.94, 6.80
-23.66, 6.69
-21.06, 6.62
-20.33, 6.59
-19.49, 6.56
-18.77, 6.47
-18.23, 6.44
-16.61, 6.32
-15.73, 6.30
-14.94, 6.28
-14.43, 6.27
-13.67, 6.18
-13.85, 6.16
-12.60, 6.14
-12.82, 6.14
-11.15, 6.04
-10.69, 6.10
-10.56, 6.08
-9.62, 6.08
-9.68, 6.07
-8.97, 5.91
-8.96, 5.98
-7.45, 5.80
-7.49, 5.80
-6.65, 5.84
-6.70, 5.79
-5.57, 5.75
-4.90, 5.88
-4.86, 5.90
-4.59, 5.89
-4.43, 5.81
-3.97, 5.72
-3.56, 5.79
-3.28, 5.78
-3.13, 5.71
-2.82, 5.84
-2.89, 5.79
-3.05, 5.79
-2.93, 5.81
-2.70, 5.72
-2.32, 5.70
-2.26, 5.76
-2.28, 5.70
-2.39, 5.78
-2.16, 5.85
-2.42, 5.79
-2.36, 5.85
-2.12, 5.70
-1.83, 5.62
-1.65, 5.61
-1.26, 5.68
-1.04, 5.60
-0.93, 5.66
-0.82, 5.66
-0.77, 5.66
-0.69, 5.66
-0.62, 5.61
-0.52, 5.67
-0.45, 5.67
-0.35, 5.59
-0.27, 5.67
-0.37, 5.75
-0.52, 5.82
-0.97, 5.76
-0.81, 5.69
-0.78, 5.60
-0.75, 5.67
-0.67, 5.67
-0.80, 5.69
-0.80, 5.84
-1.25, 5.76
-1.16, 5.85
-1.27, 5.76
-1.04, 5.61
-0.90, 5.59
-0.67, 5.66
-0.47, 5.59
-0.50, 5.59
-0.31, 5.65
-0.34, 5.65
-0.21, 5.59
-0.22, 5.59
0.10, 5.64
0.40, 5.66
0.64, 5.64
0.85, 5.65
0.72, 5.73
0.65, 5.75
0.18, 5.75
0.13, 5.82
0.00, 5.82
0.03, 5.76
-0.12, 5.75
-0.27, 5.83
-0.68, 5.76
-1.13, 5.91
-1.23, 5.84
-1.23, 5.75
-1.07, 5.68
-1.13, 5.59
-0.59, 5.67
-0.49, 5.65
-0.34, 5.65
-0.26, 5.60
-0.20, 5.65
0.03, 5.59
0.00, 5.58
0.41, 5.56
0.84, 5.50
1.42, 5.48
1.63, 5.62
1.93, 5.56
1.89, 5.62
1.81, 5.65
1.76, 5.65
1.91, 5.56
1.97, 5.57
1.91, 5.62
1.92, 5.62
1.78, 5.72
1.52, 5.81
1.16, 5.73
1.10, 5.71
1.28, 5.58
1.58, 5.64
1.98, 5.54
2.03, 5.56
2.28, 5.48
2.46, 5.53
2.72, 5.47
2.93, 5.46
BE
BS, S:5887,
3.00, 5.52
4.49, 5.54
6.59, 5.72
10.96, 6.24
17.06, 7.06
24.32, 8.12
31.48, 9.47
37.72, 11.02
37.69, 12.64
29.74, 13.35
26.83, 13.71
29.03, 13.92
26.39, 14.02
26.66, 14.36
24.82, 14.28
24.10, 14.44
23.95, 14.41
23.01, 14.38
22.28, 14.27
22.55, 14.33
22.63, 14.43
22.43, 14.51
21.39, 14.70
21.73, 14.80
20.12, 14.83
19.70, 15.01
18.44, 15.03
18.09, 15.12
16.74, 15.13
16.34, 15.12
15.05, 15.22
15.07, 15.37
13.12, 15.32
11.48, 15.40
10.28, 15.36
0.71, 15.35
-36.95, 14.36
-39.19, 11.22
-30.39, 8.14
-26.12, 7.22
-24.47, 6.95
-26.92, 7.37
-26.91, 7.18
-27.40, 7.07
-25.62, 6.90
-23.97, 6.84
-22.77, 6.67
-20.90, 6.61
-20.64, 6.66
-19.49, 6.49
-19.82, 6.49
-18.50, 6.45
-17.37, 6.35
-16.34, 6.25
-15.01, 6.37
-14.06, 6.20
-13.68, 6.24
-13.57, 6.18
-12.79, 6.08
-12.91, 6.08
-11.90, 6.12
-11.70, 6.05
-10.47, 6.07
-9.76, 5.92
-9.53, 5.91
-8.65, 5.98
-8.69, 5.89
-7.53, 5.82
-8.08, 5.81
-6.95, 5.78
-6.56, 5.78
-5.38, 5.83
-5.12, 5.81
-4.83, 5.76
-4.06, 5.73
-4.24, 5.73
-3.66, 5.74
-3.59, 5.72
-3.28, 5.71
-3.30, 5.72
-2.71, 5.78
-2.44, 5.78
-2.51, 5.86
-2.46, 5.79
-2.40, 5.79
-2.37, 5.80
-2.60, 5.72
-2.26, 5.71
-2.30, 5.70
-2.32, 5.78
-2.22, 5.78
-2.17, 5.78
-2.18, 5.79
-2.33, 5.78
-1.88, 5.75
-1.74, 5.62
-1.26, 5.68
-1.18, 5.60
-0.97, 5.68
-0.91, 5.67
-0.69, 5.67
-0.70, 5.67
-0.67, 5.66
-0.57, 5.61
-0.41, 5.60
-0.06, 5.58
-0.20, 5.73
-0.08, 5.68
-0.53, 5.76
-0.75, 5.84
-1.00, 5.70
-0.91, 5.68
-0.83, 5.61
-0.86, 5.74
-0.87, 5.76
-0.91, 5.82
-0.86, 5.75
-1.03, 5.68
-0.85, 5.62
-0.75, 5.67
-0.60, 5.54
-0.24, 5.59
-0.14, 5.65
0.05, 5.60
0.24, 5.59
0.37, 5.71
0.41, 5.66
0.43, 5.67
0.24, 5.65
0.49, 5.66
0.57, 5.64
0.78, 5.73
0.59, 5.75
0.40, 5.89
0.09, 5.82
-0.26, 5.83
-0.24, 5.75
-0.36, 5.75
-0.33, 5.75
-0.63, 5.83
-0.92, 5.84
-1.22, 5.85
-1.39, 5.84
-1.38, 5.76
-1.11, 5.68
-1.00, 5.61
-0.74, 5.66
-0.48, 5.59
-0.48, 5.65
-0.26, 5.67
-0.30, 5.60
-0.12, 5.66
-0.05, 5.53
0.33, 5.59
0.57, 5.66
0.54, 5.59
0.71, 5.67
0.64, 5.82
0.43, 5.76
-0.01, 5.75
-0.04, 5.83
-0.10, 5.68
-0.02, 5.75
-0.05, 5.75
-0.22, 5.75
-0.35, 5.84
-0.79, 5.77
-0.84, 5.78
-0.97, 5.76
-0.92, 5.60
-0.98, 5.66
-0.72, 5.67
-0.69, 5.59
-0.47, 5.67
-0.34, 5.60
-0.29, 5.66
-0.09, 5.53
0.13, 5.66
0.65, 5.65
0.72, 5.65
1.23, 5.57
1.35, 5.63
1.42, 5.64
1.25, 5.72
1.23, 5.73
1.19, 5.59
1.33, 5.50
1.67, 5.62
1.72, 5.56
1.82, 5.64
1.73, 5.70
1.75, 5.72
1.71, 5.63
1.76, 5.57
2.03, 5.55
2.33, 5.55
2.52, 5.48
2.65, 5.55
2.61, 5.54
2.62, 5.62
2.72, 5.63
2.55, 5.50
2.56, 5.54
2.70, 5.53
2.75, 5.53
2.90, 5.46
BE
BS, S:5888,
3.03, 5.52
4.49, 5.55
6.51, 5.74
10.82, 6.38
16.46, 7.20
22.85, 8.19
29.86, 9.36
36.46, 10.75
39.40, 12.41
30.13, 13.37
28.57, 13.82
27.67, 13.80
27.18, 14.02
27.21, 14.35
25.15, 14.32
24.89, 14.53
24.59, 14.41
24.03, 14.50
22.47, 14.27
23.12, 14.43
22.18, 14.36
23.01, 14.52
23.10, 14.68
21.52, 14.81
21.38, 14.90
19.74, 14.92
19.81, 15.09
17.33, 15.12
17.31, 15.19
15.55, 15.21
15.03, 15.27
13.38, 15.29
12.63, 15.37
11.34, 15.37
9.47, 15.39
-31.99, 14.81
-39.20, 11.98
-33.04, 8.82
-25.51, 7.18
-24.00, 6.96
-25.70, 7.30
-28.06, 7.40
-27.46, 7.18
-26.15, 6.85
-24.00, 6.80
-23.47, 6.70
-21.80, 6.70
-22.03, 6.48
-19.58, 6.56
-19.33, 6.42
-17.55, 6.44
-17.63, 6.36
-17.27, 6.42
-15.87, 6.32
-14.91, 6.37
-14.61, 6.27
-13.75, 6.18
-12.56, 6.14
-13.14, 6.15
-11.57, 6.12
-11.82, 6.04
-10.73, 6.02
-10.97, 6.04
-9.51, 5.99
-8.57, 5.82
-8.44, 5.89
-7.60, 5.87
-7.02, 5.79
-6.23, 5.78
-6.61, 5.84
-5.61, 5.82
-5.34, 5.82
-4.61, 5.82
-4.64, 5.74
-4.02, 5.79
-3.72, 5.79
-3.64, 5.86
-3.35, 5.88
-3.52, 5.81
-3.65, 5.87
-3.50, 5.80
-3.20, 5.78
-3.05, 5.71
-2.71, 5.79
-3.05, 5.78
-3.00, 5.87
-2.96, 5.87
-2.70, 5.80
-2.49, 5.70
-2.27, 5.63
-1.86, 5.62
-1.70, 5.69
-1.35, 5.67
-1.41, 5.60
-1.17, 5.68
-0.98, 5.61
-0.84, 5.61
-0.72, 5.61
-0.70, 5.61
-0.47, 5.60
-0.43, 5.66
-0.36, 5.75
-0.56, 5.76
-0.84, 5.84
-1.06, 5.84
-1.07, 5.76
-1.01, 5.60
-0.99, 5.61
-1.01, 5.69
-1.10, 5.76
-1.13, 5.85
-1.38, 5.77
-1.27, 5.77
-1.33, 5.67
-1.00, 5.59
-0.83, 5.59
-0.50, 5.65
-0.42, 5.60
-0.40, 5.66
-0.31, 5.60
-0.24, 5.67
-0.12, 5.60
-0.07, 5.59
0.17, 5.66
0.42, 5.64
0.75, 5.71
0.58, 5.67
0.48, 5.82
0.09, 5.89
-0.10, 5.83
-0.15, 5.68
-0.15, 5.68
-0.14, 5.74
-0.28, 5.80
-0.60, 5.82
-1.08, 5.84
-1.31, 5.84
-1.36, 5.70
-1.03, 5.68
-1.08, 5.61
-0.64, 5.59
-0.44, 5.67
-0.37, 5.65
-0.16, 5.58
-0.20, 5.66
0.01, 5.66
0.22, 5.65
0.44, 5.65
0.39, 5.66
0.70, 5.58
0.81, 5.66
0.82, 5.73
0.60, 5.75
0.14, 5.83
0.02, 5.83
-0.07, 5.75
-0.03, 5.75
-0.13, 5.75
-0.02, 5.75
-0.32, 5.77
-0.65, 5.84
-1.05, 5.78
-0.90, 5.75
-0.95, 5.68
-0.75, 5.67
-0.53, 5.54
-0.38, 5.67
-0.27, 5.67
-0.23, 5.66
-0.08, 5.67
-0.07, 5.65
0.10, 5.60
0.40, 5.64
0.69, 5.65
0.84, 5.59
0.89, 5.64
0.84, 5.72
0.76, 5.82
0.45, 5.76
0.25, 5.83
0.41, 5.65
0.69, 5.64
1.07, 5.58
1.30, 5.58
1.31, 5.65
1.18, 5.73
1.29, 5.65
1.32, 5.57
1.72, 5.48
2.16, 5.55
2.42, 5.47
2.80, 5.53
3.01, 5.52
BE
BS, S:5889,
3.07, 5.52
4.41, 5.54
6.56, 5.68
11.09, 6.19
17.50, 7.01
24.74, 8.12
32.07, 9.34
38.74, 10.86
38.89, 12.67
32.24, 13.35
28.17, 13.54
29.18, 14.07
27.91, 14.09
25.65, 14.29
25.45, 14.37
25.68, 14.34
24.88, 14.53
22.64, 14.35
22.95, 14.44
22.25, 14.34
22.69, 14.43
22.10, 14.51
21.96, 14.62
21.69, 14.71
21.42, 14.88
20.24, 14.92
19.47, 15.00
18.94, 15.02
18.03, 15.11
17.67, 15.19
16.02, 15.13
15.61, 15.20
14.56, 15.21
14.82, 15.19
13.53, 15.29
12.95, 15.28
11.91, 15.28
11.69, 15.34
10.22, 15.27
-14.34, 15.17
-36.22, 13.64
-37.64, 10.43
-26.84, 7.64
-24.65, 7.09
-23.38, 7.14
-26.08, 7.41
-26.60, 7.37
-27.50, 7.15
-25.81, 6.87
-24.52, 6.80
-23.91, 6.77
-22.21, 6.66
-22.39, 6.65
-21.29, 6.54
-20.67, 6.60
-18.90, 6.55
-19.41, 6.40
-17.90, 6.37
-16.88, 6.33
-16.16, 6.39
-15.66, 6.31
-14.94, 6.37
-14.58, 6.20
-13.52, 6.16
-12.41, 6.13
-12.26, 6.05
-11.29, 6.04
-10.87, 6.09
-10.13, 6.09
-10.04, 6.01
-9.54, 5.99
-9.87, 5.92
-8.67, 5.88
-7.92, 5.88
-7.05, 5.86
-6.64, 5.78
-5.56, 5.83
-5.09, 5.82
-4.86, 5.82
-4.36, 5.81
-4.32, 5.82
-3.91, 5.79
-4.12, 5.81
-3.54, 5.79
-3.50, 5.79
-3.23, 5.87
-3.26, 5.81
-3.20, 5.87
-3.35, 5.88
-3.08, 5.79
-2.68, 5.78
-2.44, 5.78
-2.40, 5.70
-2.44, 5.79
-2.52, 5.86
-2.58, 5.86
-2.50, 5.78
-2.25, 5.69
-1.85, 5.69
-1.68, 5.69
-1.31, 5.68
-1.08, 5.61
-1.14, 5.68
-1.06, 5.67
-0.91, 5.67
-0.78, 5.66
-0.79, 5.67
-0.67, 5.66
-0.54, 5.59
-0.28, 5.66
-0.52, 5.68
-0.46, 5.83
-0.79, 5.78
-0.99, 5.70
-0.95, 5.76
-0.93, 5.66
-0.93, 5.68
-0.92, 5.76
-0.82, 5.81
-1.12, 5.85
-1.32, 5.78
-1.27, 5.70
-1.06, 5.68
-0.94, 5.68
-0.60, 5.60
-0.66, 5.60
-0.46, 5.66
-0.42, 5.67
-0.24, 5.66
-0.28, 5.67
-0.15, 5.67
-0.07, 5.58
-0.02, 5.65
0.44, 5.59
0.61, 5.64
0.58, 5.67
0.46, 5.81
0.30, 5.83
0.07, 5.83
-0.11, 5.75
-0.14, 5.67
-0.08, 5.75
-0.18, 5.67
-0.21, 5.83
-0.60, 5.84
-1.07, 5.85
-1.00, 5.70
-0.95, 5.61
-0.70, 5.59
-0.39, 5.57
0.03, 5.57
0.48, 5.64
0.91, 5.58
1.09, 5.63
1.39, 5.64
1.43, 5.63
1.66, 5.57
1.77, 5.63
1.80, 5.56
2.08, 5.47
2.16, 5.61
2.12, 5.64
1.98, 5.65
1.89, 5.72
1.85, 5.72
1.90, 5.56
1.90, 5.57
1.94, 5.64
1.87, 5.64
1.80, 5.78
1.21, 5.81
1.05, 5.69
1.03, 5.66
1.11, 5.64
1.37, 5.63
1.65, 5.62
1.84, 5.57
1.93, 5.55
2.15, 5.55
2.21, 5.47
2.40, 5.54
2.36, 5.56
2.44, 5.63
2.38, 5.62
2.40, 5.63
2.42, 5.68
2.34, 5.71
1.98, 5.74
1.53, 5.81
1.25, 5.67
1.18, 5.73
1.35, 5.73
1.26, 5.73
1.20, 5.68
0.83, 5.80
0.42, 5.91
0.15, 5.76
-0.00, 5.76
0.04, 5.73
-0.05, 5.75
0.01, 5.67
-0.10, 5.81
-0.23, 5.83
-0.72, 5.84
-0.98, 5.84
-1.37, 5.92
-1.63, 5.94
-2.11, 5.86
-2.29, 5.82
-2.34, 5.79
-2.38, 5.85
-2.54, 5.95
-3.09, 5.96
-3.13, 5.96
-3.50, 5.82
-3.26, 5.80
-3.12, 5.79
-2.74, 5.79
-2.70, 5.79
-2.44, 5.85
-2.70, 5.87
-2.60, 5.86
-2.35, 5.78
-2.22, 5.62
-1.83, 5.68
-1.45, 5.67
-1.24, 5.60
-1.01, 5.67
-0.71, 5.67
-0.68, 5.67
-0.57, 5.67
-0.61, 5.66
-0.41, 5.65
-0.20, 5.58
-0.18, 5.57
0.13, 5.60
0.09, 5.67
0.09, 5.82
-0.20, 5.77
-0.59, 5.77
-0.58, 5.68
-0.38, 5.60
-0.66, 5.72
-0.55, 5.75
-0.71, 5.82
-0.83, 5.84
-0.98, 5.84
-1.22, 5.68
-0.89, 5.67
-0.79, 5.66
-0.52, 5.59
-0.42, 5.60
-0.21, 5.66
-0.29, 5.66
0.05, 5.59
0.31, 5.58
0.45, 5.66
0.63, 5.57
0.63, 5.60
0.79, 5.57
0.86, 5.63
0.82, 5.74
0.64, 5.74
0.20, 5.90
-0.02, 5.75
-0.15, 5.75
-0.24, 5.67
0.00, 5.74
-0.28, 5.73
-0.37, 5.77
-0.72, 5.76
-0.83, 5.77
-0.91, 5.76
-0.88, 5.67
-0.70, 5.67
-0.47, 5.59
-0.32, 5.57
-0.11, 5.59
-0.01, 5.60
0.25, 5.65
0.48, 5.64
0.26, 5.66
0.54, 5.58
0.70, 5.58
0.77, 5.65
0.82, 5.57
0.93, 5.67
0.84, 5.81
0.33, 5.74
0.19, 5.83
-0.08, 5.75
0.02, 5.75
-0.04, 5.67
-0.00, 5.73
0.01, 5.68
-0.04, 5.81
0.03, 5.75
-0.09, 5.74
0.08, 5.60
0.33, 5.58
0.72, 5.58
0.88, 5.59
1.02, 5.65
1.19, 5.58
1.24, 5.58
1.42, 5.63
1.43, 5.64
1.56, 5.58
1.79, 5.55
2.03, 5.55
2.37, 5.48
2.60, 5.56
2.40, 5.65
2.15, 5.65
2.30, 5.72
2.15, 5.63
2.20, 5.54
2.35, 5.48
2.59, 5.53
2.48, 5.59
2.58, 5.63
2.48, 5.55
2.55, 5.56
2.56, 5.47
2.85, 5.48
BE
BS, S:5890,
3.05, 5.53
4.52, 5.55
6.63, 5.69
11.40, 6.24
17.70, 7.06
24.23, 8.13
31.13, 9.45
37.51, 11.07
37.66, 12.63
31.16, 13.34
28.34, 13.47
28.24, 13.87
27.93, 14.19
24.62, 14.18
24.07, 14.47
23.63, 14.35
23.90, 14.43
23.52, 14.48
21.79, 14.35
21.92, 14.36
21.96, 14.59
20.49, 14.66
19.59, 14.74
19.39, 14.72
19.13, 14.96
18.30, 14.99
17.16, 15.06
16.82, 15.08
15.79, 15.08
14.38, 15.25
13.24, 15.19
11.62, 15.27
10.66, 15.20
-16.43, 15.09
-36.34, 13.51
-37.95, 10.34
-27.56, 7.63
-25.96, 7.10
-23.60, 7.06
-25.63, 7.18
-25.61, 7.12
-25.03, 7.01
-24.54, 6.77
-22.96, 6.75
-21.83, 6.64
-20.71, 6.68
-21.49, 6.55
-19.44, 6.41
-19.33, 6.47
-17.42, 6.35
-17.04, 6.41
-14.89, 6.36
-13.94, 6.19
-14.15, 6.19
-12.94, 6.15
-12.31, 6.05
-11.20, 6.02
-10.81, 5.94
-9.88, 5.99
-10.24, 6.01
-8.64, 5.90
-9.00, 5.91
-7.76, 5.95
-8.44, 5.89
-7.57, 5.94
-7.26, 5.88
-6.77, 5.78
-6.26, 5.84
-5.94, 5.84
-5.01, 5.77
-5.86, 5.91
-4.95, 5.89
-4.63, 5.90
-4.18, 5.81
-4.07, 5.80
-3.54, 5.72
-3.01, 5.73
-2.63, 5.70
-2.26, 5.76
-2.22, 5.70
-2.22, 5.71
-2.06, 5.77
-2.00, 5.68
-1.81, 5.68
-1.50, 5.68
-1.43, 5.67
-1.21, 5.73
-1.24, 5.70
-1.24, 5.77
-1.28, 5.77
-1.38, 5.70
-1.24, 5.68
-1.34, 5.67
-1.26, 5.74
-1.39, 5.75
-1.33, 5.83
-1.64, 5.86
-1.90, 5.86
-1.70, 5.72
-1.74, 5.68
-1.60, 5.68
-1.31, 5.67
-0.81, 5.66
-0.73, 5.66
-0.47, 5.66
-0.48, 5.65
-0.10, 5.64
0.00, 5.57
0.31, 5.58
0.47, 5.64
0.59, 5.64
0.59, 5.73
0.53, 5.80
0.12, 5.82
-0.37, 5.92
-0.88, 5.84
-0.78, 5.75
-0.78, 5.61
-0.88, 5.67
-0.72, 5.69
-0.81, 5.76
-0.88, 5.83
-1.10, 5.77
-1.06, 5.76
-1.19, 5.67
-0.78, 5.61
-0.83, 5.66
-0.68, 5.67
-0.44, 5.59
-0.36, 5.59
-0.32, 5.66
-0.21, 5.60
-0.26, 5.58
0.04, 5.57
0.47, 5.59
0.72, 5.58
0.99, 5.65
0.79, 5.72
0.88, 5.81
0.34, 5.76
-0.01, 5.82
-0.07, 5.83
-0.01, 5.75
-0.00, 5.73
-0.17, 5.75
-0.39, 5.82
-0.75, 5.84
-0.94, 5.76
-0.98, 5.70
-0.88, 5.61
-0.67, 5.61
-0.38, 5.57
-0.30, 5.58
-0.23, 5.58
0.13, 5.58
0.32, 5.66
0.39, 5.66
0.37, 5.66
0.45, 5.66
0.55, 5.66
0.75, 5.65
0.80, 5.64
0.83, 5.73
0.71, 5.80
0.73, 5.73
0.81, 5.67
0.89, 5.65
1.35, 5.55
1.79, 5.49
1.72, 5.62
1.91, 5.56
1.78, 5.72
1.68, 5.71
1.90, 5.64
1.83, 5.56
2.19, 5.49
2.48, 5.53
2.84, 5.54
2.86, 5.46
BE
BS, S:5891,
3.04, 5.52
4.50, 5.53
6.67, 5.70
11.48, 6.25
17.33, 7.05
24.31, 8.09
32.23, 9.35
38.97, 10.90
38.41, 12.58
31.97, 13.41
28.34, 13.61
29.47, 13.84
27.67, 14.30
26.31, 14.37
24.79, 14.18
25.06, 14.44
24.64, 14.41
23.78, 14.37
22.70, 14.34
22.12, 14.42
22.71, 14.43
22.63, 14.44
22.44, 14.61
21.98, 14.72
21.60, 14.87
20.47, 14.86
20.89, 14.92
19.99, 15.03
19.12, 15.10
18.19, 15.19
17.47, 15.19
16.30, 15.28
14.80, 15.21
14.48, 15.29
13.33, 15.30
12.21, 15.30
11.14, 15.29
10.35, 15.35
-15.81, 15.24
-38.19, 13.67
-37.63, 10.44
-28.34, 7.75
-24.57, 7.13
-25.11, 7.23
-27.91, 7.54
-28.04, 7.19
-26.76, 6.99
-25.63, 6.96
-24.77, 6.81
-23.47, 6.77
-22.76, 6.67
-21.25, 6.63
-20.96, 6.53
-19.37, 6.56
-19.30, 6.49
-18.30, 6.46
-18.59, 6.45
-17.06, 6.41
-15.59, 6.30
-15.01, 6.36
-14.63, 6.27
-14.10, 6.19
-13.82, 6.17
-13.41, 6.08
-11.42, 5.96
-11.25, 6.02
-10.13, 6.09
-10.65, 6.03
-9.57, 5.99
-9.15, 5.99
-9.00, 5.90
-8.69, 5.90
-8.07, 5.87
-6.94, 5.79
-6.28, 5.83
-5.57, 5.75
-5.42, 5.83
-4.86, 5.76
-4.70, 5.82
-4.07, 5.82
-4.19, 5.74
-3.68, 5.80
-3.45, 5.72
-3.18, 5.78
-2.68, 5.72
-2.91, 5.86
-2.88, 5.87
-3.07, 5.81
-2.99, 5.86
-2.96, 5.72
-2.55, 5.77
-2.31, 5.70
-2.14, 5.83
-2.24, 5.78
-2.26, 5.86
-2.42, 5.86
-2.46, 5.73
-2.27, 5.71
-1.86, 5.62
-1.49, 5.67
-1.45, 5.60
-1.17, 5.66
-1.13, 5.60
-1.11, 5.66
-1.02, 5.67
-0.83, 5.68
-0.76, 5.67
-0.64, 5.59
-0.51, 5.67
-0.47, 5.59
-0.41, 5.75
-0.68, 5.76
-0.83, 5.76
-1.06, 5.77
-1.04, 5.68
-0.95, 5.73
-0.78, 5.68
-0.97, 5.75
-1.02, 5.83
-1.21, 5.77
-1.47, 5.78
-1.47, 5.77
-1.44, 5.61
-1.09, 5.67
-0.86, 5.67
-0.59, 5.67
-0.40, 5.67
-0.45, 5.59
-0.25, 5.67
-0.25, 5.59
-0.02, 5.60
-0.17, 5.58
0.08, 5.66
0.13, 5.65
0.37, 5.65
0.45, 5.66
0.35, 5.76
-0.06, 5.84
-0.25, 5.82
-0.26, 5.69
-0.38, 5.67
-0.23, 5.66
-0.28, 5.73
-0.36, 5.76
-0.65, 5.76
-0.95, 5.76
-1.05, 5.70
-0.97, 5.76
-0.91, 5.66
-1.05, 5.60
-0.78, 5.60
-0.66, 5.59
-0.52, 5.66
-0.42, 5.65
-0.25, 5.66
-0.11, 5.65
-0.06, 5.58
0.36, 5.57
0.54, 5.64
0.96, 5.57
