2141-02-10-16-18-13.985581
BS, S:13498,
19.40, 10.54
15.47, 10.45
12.74, 10.25
11.44, 10.20
9.22, 10.23
6.76, 10.20
4.83, 10.13
-1.64, 10.11
-5.52, 9.67
-3.12, 9.09
-3.45, 8.92
-3.07, 8.89
-2.90, 8.83
-2.66, 8.71
-2.05, 8.78
-1.83, 8.70
-1.29, 8.77
-0.93, 8.68
-0.71, 8.76
-0.33, 8.76
-0.29, 8.83
-0.31, 8.83
-0.31, 8.84
-0.26, 8.75
-0.09, 8.75
0.23, 8.75
0.53, 8.66
1.04, 8.57
1.52, 8.55
1.70, 8.71
1.36, 8.81
0.81, 8.88
0.29, 8.96
-0.36, 8.92
-0.42, 8.84
-0.44, 8.84
-0.41, 8.84
-0.28, 8.75
0.06, 8.68
0.52, 8.66
0.99, 8.65
1.34, 8.57
1.53, 8.56
1.64, 8.56
1.73, 8.56
1.84, 8.41
BE
BS, S:13506,
2.04, 8.41
2.68, 8.38
3.04, 8.28
3.90, 8.08
5.52, 7.99
8.44, 8.04
12.34, 8.27
17.78, 8.72
22.88, 9.47
21.31, 9.92
19.34, 9.84
17.98, 9.63
18.89, 9.58
18.21, 9.52
18.21, 9.41
18.12, 9.34
19.36, 9.43
21.63, 9.69
22.19, 9.97
23.02, 10.12
23.22, 10.28
21.69, 10.27
21.73, 10.21
21.66, 10.25
21.90, 10.24
22.37, 10.21
21.19, 10.35
21.12, 10.33
21.67, 10.24
21.54, 10.19
21.63, 10.14
21.59, 10.11
21.10, 10.27
18.84, 10.42
15.96, 10.44
11.42, 10.39
8.98, 10.36
5.90, 10.40
1.93, 10.50
-8.99, 10.38
-8.84, 9.76
-9.59, 9.50
-9.54, 9.42
-10.76, 9.28
-10.32, 9.13
-9.35, 9.05
-9.59, 9.03
-8.61, 8.95
-8.16, 8.97
-7.82, 9.02
-7.83, 9.03
-7.40, 9.03
-6.99, 9.03
-6.82, 9.02
-5.78, 9.01
-6.81, 8.96
-6.08, 9.08
-5.88, 9.09
-6.73, 9.10
-5.86, 9.09
-6.68, 9.02
-6.06, 8.93
-5.21, 8.91
-5.07, 8.91
-4.68, 8.91
-4.05, 8.82
-3.12, 8.72
-2.19, 8.62
-0.78, 8.51
1.14, 8.40
2.09, 8.08
BE
BS, S:13507,
2.47, 8.08
3.65, 8.02
6.61, 7.88
10.30, 7.88
13.84, 8.07
18.34, 8.45
23.59, 8.83
26.20, 9.37
27.49, 9.76
28.31, 9.84
28.36, 9.77
29.64, 9.83
30.56, 9.71
31.20, 9.91
32.83, 9.86
33.76, 9.89
34.69, 9.97
35.20, 10.15
35.91, 10.26
34.84, 10.36
35.32, 10.46
35.59, 10.55
34.68, 10.52
33.82, 10.64
33.86, 10.63
33.36, 10.87
29.59, 11.11
27.09, 11.07
22.33, 11.40
15.23, 11.70
5.37, 11.76
-23.19, 11.67
-20.13, 10.77
-19.40, 10.34
-23.53, 10.46
-24.85, 10.27
-23.58, 9.92
-23.95, 9.95
-23.29, 9.87
-23.35, 9.80
-22.16, 9.81
-22.01, 9.80
-22.15, 9.74
-22.31, 9.90
-21.47, 9.87
-20.56, 9.85
-21.98, 9.89
-21.72, 9.88
-20.50, 9.77
-20.80, 9.77
-20.88, 9.78
-20.88, 9.77
-20.22, 9.83
-21.02, 9.77
-20.31, 9.76
-21.21, 9.78
-20.30, 9.68
-19.35, 9.72
-20.08, 9.61
-20.02, 9.60
-18.02, 9.53
-17.52, 9.60
-17.87, 9.76
-17.79, 9.79
-18.17, 9.89
-20.02, 9.83
-19.14, 9.74
-19.46, 9.58
-18.55, 9.62
-17.83, 9.52
-16.79, 9.50
-15.80, 9.55
-16.03, 9.63
-15.37, 9.64
-17.33, 9.79
-17.34, 9.69
-16.99, 9.67
-17.12, 9.60
-16.29, 9.42
-15.47, 9.46
-14.57, 9.44
-15.48, 9.46
-14.73, 9.37
-13.42, 9.33
-14.09, 9.20
-13.23, 9.16
-12.54, 9.30
-11.91, 9.36
-12.97, 9.48
-13.06, 9.62
-13.41, 9.64
-14.41, 9.61
-13.88, 9.44
-14.74, 9.37
-13.30, 9.26
-13.19, 9.15
-11.90, 9.13
-11.38, 9.20
-11.10, 9.22
-10.65, 9.27
-11.08, 9.29
-11.02, 9.29
-10.77, 9.22
-10.36, 9.12
-11.23, 9.22
-10.59, 9.19
-9.40, 9.15
-10.30, 9.23
-9.82, 9.24
-9.74, 9.20
-9.02, 9.09
-10.09, 9.16
-9.42, 9.05
-8.45, 9.07
-9.08, 9.01
-8.70, 9.09
-8.54, 9.14
-8.34, 9.14
-9.10, 9.09
-8.73, 9.08
-8.42, 9.07
-8.84, 9.09
-8.40, 9.07
-8.43, 9.00
-8.06, 9.18
-8.19, 9.04
-8.31, 9.06
-8.81, 9.08
-8.24, 9.00
-7.64, 9.12
-8.78, 9.15
-8.15, 9.26
-7.81, 9.11
-7.63, 9.04
-8.72, 9.06
-8.00, 8.99
-6.97, 9.11
-7.82, 9.21
-8.14, 9.21
-8.28, 9.22
-8.39, 9.22
-9.23, 9.17
-8.95, 9.22
-8.88, 9.14
-9.25, 9.08
-8.58, 9.13
-8.10, 8.98
-7.53, 8.96
-7.25, 9.02
-6.81, 9.09
-6.10, 9.10
-6.77, 9.24
-6.78, 9.26
-7.26, 9.27
-7.52, 9.28
-8.17, 9.14
-7.82, 9.05
-7.84, 9.04
-6.87, 8.95
-6.45, 9.02
-6.02, 9.08
-5.88, 9.15
-6.43, 9.19
-6.43, 9.19
-6.96, 9.22
-6.98, 9.22
-7.76, 9.13
-7.52, 9.09
-7.29, 9.11
-7.19, 9.12
-7.01, 9.17
-7.18, 9.12
-6.76, 9.10
-6.91, 8.95
-6.57, 9.03
-7.02, 9.03
-6.51, 9.02
-5.83, 9.08
-6.56, 9.09
-6.22, 9.10
-6.32, 9.18
-5.70, 9.16
-6.98, 9.19
-6.71, 9.19
-6.13, 9.10
-6.44, 9.04
-6.24, 9.09
-6.58, 9.02
-5.48, 9.00
-6.27, 9.09
-6.01, 9.09
-5.94, 9.18
-6.05, 9.18
-6.85, 9.18
-6.32, 9.19
-5.93, 9.18
-6.78, 9.18
-6.60, 9.06
-6.56, 9.05
-5.77, 9.01
-6.74, 9.02
-6.12, 9.01
-5.36, 9.00
-5.78, 9.01
-5.82, 9.04
-5.74, 9.02
-5.20, 9.08
-6.18, 9.02
-5.79, 9.09
-5.30, 9.08
-5.98, 8.93
-5.71, 9.01
-5.46, 8.94
-5.04, 8.85
-4.85, 8.92
-4.85, 9.06
-5.17, 9.08
-4.89, 9.08
-5.16, 9.01
-5.28, 9.02
-5.43, 9.07
-5.22, 9.00
-5.22, 9.00
-5.06, 8.91
-4.41, 8.90
-3.87, 8.76
-3.44, 8.89
-3.50, 8.89
-3.14, 8.75
-2.67, 8.71
-1.50, 8.62
-0.17, 8.42
1.76, 8.10
BE
BS, S:13508,
2.66, 7.91
4.54, 7.85
8.68, 7.75
13.52, 7.82
18.04, 8.14
23.65, 8.75
26.71, 9.36
25.46, 9.89
26.12, 9.97
25.00, 10.00
25.18, 9.95
23.59, 9.79
24.73, 9.61
24.67, 9.84
24.00, 9.73
23.36, 9.71
24.09, 9.74
26.12, 9.64
26.70, 9.80
28.27, 10.08
29.12, 10.37
29.35, 10.42
29.25, 10.39
29.16, 10.43
29.56, 10.49
29.61, 10.50
29.53, 10.46
30.25, 10.47
30.95, 10.49
30.27, 10.50
30.70, 10.52
30.90, 10.49
31.00, 10.49
29.22, 10.57
29.87, 10.54
29.13, 10.57
26.64, 10.62
24.62, 10.67
21.87, 10.71
18.40, 10.87
12.64, 10.81
8.75, 10.66
4.63, 10.61
-9.06, 10.57
-10.68, 9.89
-9.17, 9.40
-9.39, 9.40
-10.10, 9.36
-10.06, 9.24
-10.61, 9.10
-9.66, 9.16
-9.75, 9.09
-9.00, 9.09
-9.30, 9.08
-9.34, 9.15
-8.73, 9.08
-8.83, 9.07
-8.86, 9.07
-8.68, 9.12
-8.48, 9.29
-10.09, 9.44
-10.85, 9.46
-11.31, 9.46
-11.27, 9.45
-12.22, 9.39
-12.04, 9.32
-11.43, 9.37
-12.47, 9.31
-11.63, 9.21
-10.89, 9.11
-9.61, 9.01
-9.48, 9.00
-8.97, 8.98
-8.09, 9.04
-7.74, 9.04
-8.75, 9.21
-8.99, 9.24
-8.50, 9.30
-9.94, 9.34
-9.94, 9.27
-9.96, 9.34
-9.53, 9.25
-10.60, 9.18
-10.00, 9.10
-9.58, 9.16
-9.68, 9.18
-9.97, 9.26
-9.89, 9.26
-9.57, 9.17
-9.47, 9.16
-9.23, 9.24
-10.39, 9.26
-9.66, 9.13
-9.90, 9.16
-9.35, 9.15
-9.84, 9.08
-9.18, 9.07
-8.18, 8.91
-8.15, 8.97
-7.85, 8.96
-7.05, 8.95
-5.85, 8.93
-5.91, 8.93
-5.35, 8.93
-5.35, 9.00
-5.08, 8.99
-4.87, 8.84
-3.97, 8.66
-2.80, 8.70
-1.58, 8.68
-0.97, 8.60
0.39, 8.43
1.94, 8.10
BE
BS, S:13509,
2.56, 7.99
4.26, 7.95
7.73, 7.91
12.00, 7.97
16.41, 8.22
21.56, 8.66
24.81, 9.18
26.01, 9.72
26.65, 9.99
24.84, 9.99
24.93, 9.94
24.79, 9.80
25.02, 9.76
24.37, 9.81
24.41, 9.78
24.05, 9.73
23.85, 9.62
24.64, 9.62
25.15, 9.76
25.78, 9.89
28.23, 10.03
28.95, 10.40
26.81, 10.47
25.78, 10.38
25.68, 10.26
27.08, 10.27
26.62, 10.24
28.04, 10.37
27.86, 10.41
27.49, 10.37
27.04, 10.38
26.36, 10.42
23.90, 10.59
22.17, 10.69
18.86, 10.79
13.97, 10.79
10.22, 10.71
5.37, 10.73
-1.95, 10.72
-11.94, 10.40
-10.52, 9.67
-11.32, 9.50
-11.65, 9.45
-11.77, 9.35
-10.88, 9.16
-11.28, 9.11
-10.35, 9.02
-9.68, 9.22
-10.37, 9.29
-11.12, 9.45
-11.19, 9.46
-11.51, 9.47
-12.45, 9.48
-11.93, 9.47
-13.35, 9.50
-12.58, 9.40
-12.73, 9.40
-11.94, 9.38
-13.16, 9.41
-12.97, 9.40
-12.88, 9.47
-12.52, 9.47
-13.44, 9.50
-13.01, 9.40
-13.41, 9.49
-13.36, 9.34
-12.86, 9.40
-13.33, 9.41
-13.98, 9.35
-13.36, 9.26
-12.38, 9.22
-12.54, 9.23
-11.77, 9.38
-12.63, 9.48
-13.02, 9.49
-13.13, 9.49
-12.94, 9.40
-13.64, 9.42
-13.25, 9.33
-13.11, 9.33
-12.20, 9.22
-13.13, 9.32
-12.30, 9.24
-11.56, 9.29
-11.19, 9.28
-12.09, 9.30
-11.00, 9.20
-11.06, 9.19
-10.75, 9.27
-10.40, 9.27
-11.31, 9.37
-11.23, 9.36
-10.94, 9.28
-10.27, 9.12
-10.21, 9.03
-9.13, 8.91
-8.84, 8.97
-7.86, 9.02
-7.90, 9.13
-7.88, 9.28
-9.19, 9.24
-9.69, 9.25
-9.56, 9.24
-8.84, 9.15
-9.52, 9.01
-8.55, 8.98
-8.40, 8.97
-7.08, 8.95
-6.03, 9.01
-5.79, 8.98
-6.49, 9.10
-6.29, 9.02
-5.74, 9.00
-5.58, 8.93
-4.96, 8.91
-4.91, 8.84
-4.85, 8.91
-4.41, 8.89
-3.57, 8.80
-2.60, 8.64
-0.67, 8.36
1.72, 7.95
BE
BS, S:13510,
2.53, 7.76
4.76, 7.72
8.90, 7.76
14.13, 7.93
18.38, 8.33
22.69, 8.87
24.68, 9.45
24.62, 9.93
24.18, 9.91
23.57, 9.85
24.33, 9.74
24.61, 9.73
25.21, 9.69
24.99, 9.73
24.66, 9.72
25.56, 9.72
26.62, 9.77
27.27, 10.06
29.04, 10.24
28.25, 10.39
27.65, 10.26
27.21, 10.22
28.58, 10.17
29.01, 10.22
29.83, 10.31
29.89, 10.50
29.79, 10.56
29.41, 10.57
29.58, 10.48
27.11, 10.43
29.36, 10.24
29.35, 10.29
29.09, 10.38
28.63, 10.48
26.99, 10.55
24.76, 10.60
21.09, 10.75
17.53, 10.91
12.84, 10.86
7.25, 10.83
-2.43, 10.83
-12.93, 10.52
-11.53, 9.80
-12.15, 9.68
-13.91, 9.73
-14.15, 9.57
-14.67, 9.36
-13.48, 9.26
-12.11, 9.09
-10.72, 9.11
-10.60, 9.10
-9.81, 9.15
-10.06, 9.33
-10.24, 9.50
-11.58, 9.54
-12.11, 9.55
-13.59, 9.58
-14.16, 9.52
-13.84, 9.59
-13.56, 9.49
-15.30, 9.54
-14.40, 9.46
-14.76, 9.45
-14.63, 9.37
-14.00, 9.28
-13.34, 9.33
-14.67, 9.29
-14.32, 9.35
-13.51, 9.34
-13.28, 9.31
-12.45, 9.23
-11.27, 9.20
-12.10, 9.22
-11.09, 9.20
-11.23, 9.12
-10.42, 9.09
-9.83, 9.16
-9.71, 9.17
-10.35, 9.19
-10.38, 9.26
-9.63, 9.25
-9.44, 9.03
-9.26, 8.92
-7.43, 8.71
-5.59, 8.58
-2.47, 8.32
1.03, 8.17
BE
BS, S:13511,
2.61, 7.91
4.26, 7.85
8.05, 7.79
12.59, 7.83
17.16, 8.10
22.78, 8.55
26.35, 9.19
26.49, 9.78
26.79, 9.99
25.89, 10.01
26.12, 9.96
25.79, 9.83
25.51, 9.79
25.41, 9.69
25.60, 9.66
26.20, 9.70
26.04, 9.94
26.36, 9.98
25.87, 10.15
25.07, 10.20
25.35, 10.24
24.96, 10.18
25.44, 10.09
25.48, 10.15
26.06, 10.15
26.34, 10.24
25.38, 10.38
24.84, 10.48
21.71, 10.55
19.58, 10.59
14.22, 10.79
10.42, 10.84
5.63, 10.82
-7.26, 10.81
-13.72, 10.38
-12.11, 9.92
-15.13, 9.92
-16.57, 9.82
-16.26, 9.57
-14.97, 9.37
-14.74, 9.32
-13.58, 9.34
-14.56, 9.38
-14.20, 9.35
-13.86, 9.42
-13.46, 9.41
-14.40, 9.44
-13.98, 9.43
-14.20, 9.43
-13.88, 9.41
-13.54, 9.34
-13.19, 9.33
-14.06, 9.35
-13.49, 9.42
-14.53, 9.43
-13.46, 9.34
-13.78, 9.33
-12.72, 9.31
-13.86, 9.33
-13.23, 9.25
-13.78, 9.34
-12.95, 9.31
-12.52, 9.31
-11.36, 9.21
-11.65, 9.14
-10.47, 9.10
-10.81, 9.19
-10.19, 9.25
-10.20, 9.26
-9.56, 9.25
-10.68, 9.26
-10.06, 9.17
-10.44, 9.10
-9.47, 8.99
-7.65, 8.79
-5.23, 8.59
-3.02, 8.46
-0.23, 8.27
2.02, 8.00
BE
BS, S:13512,
2.56, 7.85
4.57, 7.80
8.48, 7.78
13.38, 7.87
17.62, 8.18
22.83, 8.69
26.49, 9.29
26.14, 9.92
26.20, 10.07
25.28, 10.05
24.75, 10.02
24.78, 9.86
24.36, 9.81
24.15, 9.83
23.15, 9.74
22.73, 9.73
22.92, 9.62
23.32, 9.60
24.83, 9.67
26.74, 9.91
27.63, 10.17
27.43, 10.39
27.25, 10.48
26.95, 10.42
26.41, 10.42
26.55, 10.51
24.74, 10.53
23.56, 10.78
19.99, 10.91
16.18, 11.01
11.11, 11.07
5.57, 11.01
-9.83, 11.00
-15.46, 10.52
-14.04, 10.08
-16.44, 10.09
-17.65, 9.99
-17.75, 9.71
-18.42, 9.67
-17.51, 9.64
-17.68, 9.68
-17.85, 9.69
-17.86, 9.69
-17.22, 9.59
-17.06, 9.60
-16.41, 9.65
-16.69, 9.59
-17.94, 9.69
-17.42, 9.61
-16.96, 9.67
-16.56, 9.51
-15.78, 9.49
-15.96, 9.56
-16.72, 9.58
-16.31, 9.50
-15.40, 9.54
-15.43, 9.40
-14.67, 9.37
-14.55, 9.44
-15.83, 9.39
-14.64, 9.29
-14.16, 9.34
-13.76, 9.25
-12.33, 9.21
-11.61, 9.21
-12.24, 9.23
-12.05, 9.30
-12.07, 9.36
-11.55, 9.30
-11.26, 9.27
-11.18, 9.30
-12.60, 9.39
-11.76, 9.29
-11.63, 9.29
-11.60, 9.22
-11.01, 9.28
-10.62, 9.27
-11.84, 9.23
-11.22, 9.21
-11.19, 9.20
-10.50, 9.03
-8.86, 8.90
-6.72, 8.70
-5.07, 8.51
-1.97, 8.36
1.00, 8.16
2.50, 7.52
BE
BS, S:13513,
2.70, 7.52
5.50, 7.50
11.55, 7.55
17.86, 7.72
23.61, 8.27
28.13, 9.11
26.59, 9.93
26.89, 10.19
24.77, 10.18
24.52, 10.03
23.44, 9.86
24.38, 9.76
23.82, 9.72
24.00, 9.67
22.69, 9.62
22.62, 9.57
23.78, 9.61
25.22, 9.76
25.65, 10.04
27.42, 10.14
28.45, 10.36
27.45, 10.44
27.70, 10.43
27.81, 10.37
27.95, 10.44
28.48, 10.37
28.64, 10.40
27.79, 10.46
27.92, 10.53
26.04, 10.74
23.45, 10.81
19.73, 10.96
14.59, 11.02
9.13, 11.00
3.59, 11.08
-13.08, 11.04
-15.77, 10.44
-15.13, 10.14
-17.68, 10.15
-20.83, 10.01
-19.67, 9.68
-18.96, 9.64
-17.99, 9.53
-16.45, 9.57
-15.26, 9.52
-16.99, 9.57
-15.45, 9.49
-16.30, 9.57
-15.49, 9.48
-15.31, 9.47
-14.64, 9.47
-15.77, 9.40
-14.51, 9.36
-15.35, 9.38
-14.32, 9.35
-13.96, 9.41
-13.19, 9.48
-14.72, 9.53
-14.14, 9.60
-15.48, 9.55
-15.17, 9.54
-15.46, 9.46
-14.55, 9.37
-14.47, 9.36
-13.51, 9.33
-14.14, 9.35
-13.33, 9.33
-14.03, 9.27
-13.32, 9.33
-13.05, 9.32
-12.55, 9.31
-12.74, 9.31
-11.61, 9.30
-11.88, 9.23
-12.09, 9.22
-11.13, 9.20
-10.78, 9.11
-9.51, 8.93
-7.40, 8.64
-5.35, 8.45
-1.66, 8.44
0.68, 8.33
1.95, 8.00
BE
BS, S:13514,
2.69, 7.83
4.75, 7.78
9.05, 7.79
13.95, 7.92
17.85, 8.28
23.10, 8.81
26.62, 9.34
26.61, 9.81
27.45, 9.92
26.14, 9.97
25.83, 10.00
25.16, 10.01
24.74, 9.83
24.56, 9.79
25.35, 9.80
24.91, 9.78
24.66, 9.68
24.63, 9.76
26.50, 9.82
27.06, 10.09
28.66, 10.22
28.68, 10.39
27.91, 10.37
27.49, 10.44
26.78, 10.42
25.70, 10.55
22.51, 10.66
20.36, 10.74
17.75, 10.78
13.58, 10.94
8.25, 11.00
2.71, 11.02
-16.48, 10.93
-15.63, 10.25
-16.90, 10.08
-19.68, 10.16
-20.94, 9.98
-20.67, 9.75
-20.35, 9.72
-19.62, 9.65
-18.09, 9.57
-18.83, 9.62
-17.63, 9.59
-17.67, 9.60
-17.26, 9.59
-16.31, 9.58
-15.30, 9.54
-16.20, 9.48
-15.20, 9.46
-15.92, 9.40
-15.34, 9.54
-15.03, 9.46
-14.71, 9.47
-14.71, 9.46
-14.33, 9.51
-15.44, 9.46
-14.63, 9.46
-14.73, 9.45
-14.89, 9.38
-14.78, 9.29
-13.85, 9.34
-13.68, 9.34
-13.32, 9.33
-13.31, 9.33
-13.73, 9.34
-13.08, 9.26
-13.31, 9.33
-12.95, 9.31
-12.53, 9.31
-11.63, 9.28
-12.08, 9.29
-11.08, 9.20
-11.31, 9.05
-9.17, 8.84
-8.45, 8.72
-5.86, 8.67
-3.31, 8.57
-1.04, 8.42
1.34, 8.16
BE
BS, S:13515,
2.68, 7.82
4.88, 7.78
8.96, 7.77
14.14, 7.88
18.69, 8.19
24.06, 8.73
27.86, 9.33
27.40, 9.91
28.67, 10.10
26.64, 10.17
26.61, 9.99
26.71, 9.93
26.41, 9.86
26.29, 9.87
25.77, 9.88
25.18, 9.81
25.45, 9.77
25.53, 9.78
26.38, 9.86
27.13, 9.96
26.68, 10.14
26.42, 10.23
27.08, 10.29
26.11, 10.36
24.76, 10.38
23.71, 10.50
21.99, 10.63
18.23, 10.76
14.10, 10.90
7.76, 11.03
1.61, 11.04
-18.81, 10.94
-16.15, 10.27
-18.48, 10.12
-19.23, 10.18
-21.32, 9.98
-20.24, 9.70
-20.41, 9.76
-19.91, 9.62
-19.06, 9.59
-19.31, 9.49
-18.18, 9.54
-17.78, 9.60
-17.10, 9.50
-15.46, 9.46
-14.85, 9.40
-15.97, 9.62
-15.29, 9.71
-16.99, 9.68
-16.00, 9.73
-16.51, 9.59
-17.41, 9.60
-16.44, 9.50
-15.76, 9.54
-15.67, 9.46
-14.95, 9.38
-14.59, 9.44
-15.50, 9.39
-14.39, 9.43
-15.34, 9.39
-14.76, 9.39
-14.37, 9.28
-14.54, 9.35
-13.88, 9.34
-13.42, 9.26
-13.50, 9.26
-12.95, 9.32
-13.01, 9.25
-12.77, 9.23
-11.42, 9.20
-11.72, 9.13
-10.57, 9.02
-9.70, 8.92
-7.91, 8.74
-6.61, 8.69
-4.07, 8.63
-1.98, 8.38
1.08, 8.18
2.50, 7.68
BE
BS, S:13516,
2.75, 7.68
5.12, 7.65
10.25, 7.68
16.14, 7.83
21.24, 8.27
26.68, 8.93
28.53, 9.57
27.80, 10.13
26.79, 10.10
26.10, 10.11
25.08, 10.00
25.37, 9.88
25.36, 9.81
25.48, 9.79
25.06, 9.79
24.54, 9.63
24.68, 9.72
25.00, 9.73
26.24, 9.93
26.91, 10.04
27.88, 10.28
26.63, 10.53
25.05, 10.41
24.71, 10.29
24.45, 10.37
24.89, 10.35
24.28, 10.53
21.67, 10.71
17.61, 10.77
14.98, 10.70
9.94, 10.94
3.86, 10.99
-13.66, 10.98
-15.09, 10.45
-18.16, 10.19
-19.21, 10.26
-21.87, 10.08
-21.11, 9.81
-20.84, 9.75
-20.22, 9.63
-19.96, 9.66
-19.09, 9.55
-17.82, 9.52
-16.75, 9.50
-14.84, 9.53
-16.29, 9.57
-15.59, 9.71
-17.24, 9.69
-16.84, 9.75
-17.76, 9.77
-18.17, 9.62
-17.16, 9.52
-16.80, 9.57
-16.45, 9.57
-15.36, 9.53
-15.99, 9.55
-16.28, 9.48
-14.72, 9.45
-16.08, 9.48
-15.40, 9.46
-15.72, 9.47
-15.17, 9.46
-15.09, 9.46
-14.88, 9.37
-14.38, 9.35
-13.22, 9.33
-13.84, 9.34
-13.26, 9.25
-12.75, 9.23
-13.01, 9.24
-11.72, 9.20
-12.06, 9.23
-11.91, 9.38
-12.27, 9.46
-12.70, 9.48
-12.22, 9.39
-11.56, 9.31
-11.97, 9.22
-10.47, 9.03
-9.49, 8.83
-7.66, 8.64
-4.12, 8.48
-1.95, 8.38
0.59, 8.18
2.31, 7.76
BE
BS, S:13517,
2.55, 7.76
4.95, 7.72
9.23, 7.73
14.40, 7.87
19.33, 8.22
24.34, 8.77
27.16, 9.43
26.57, 9.97
26.42, 10.02
25.84, 10.00
25.32, 9.87
26.48, 9.74
26.06, 9.82
25.26, 9.87
24.41, 9.85
23.66, 9.84
23.07, 9.74
23.68, 9.66
24.73, 9.75
25.45, 9.97
26.25, 9.99
26.05, 10.12
27.19, 10.23
26.69, 10.35
25.74, 10.42
25.41, 10.31
24.89, 10.37
23.89, 10.42
21.70, 10.61
19.93, 10.63
15.94, 10.77
11.68, 10.92
5.37, 10.93
-3.34, 11.00
-16.89, 10.76
-15.73, 10.18
-17.83, 10.04
-18.46, 10.02
-20.14, 9.87
-20.43, 9.83
-19.98, 9.75
-19.57, 9.74
-18.55, 9.71
-19.09, 9.73
-18.47, 9.63
-19.15, 9.57
-19.41, 9.65
-17.88, 9.61
-18.85, 9.64
-17.69, 9.68
-18.02, 9.63
-17.69, 9.68
-17.39, 9.61
-16.85, 9.67
-17.09, 9.59
-16.03, 9.56
-16.46, 9.56
-15.46, 9.55
-15.37, 9.47
-15.95, 9.48
-14.50, 9.44
-15.36, 9.38
-14.17, 9.36
-14.96, 9.44
-14.57, 9.51
-14.92, 9.54
-14.50, 9.55
-14.71, 9.53
-14.05, 9.43
-14.32, 9.37
-14.09, 9.35
-12.95, 9.24
-12.91, 9.24
-11.36, 9.12
-11.31, 9.11
-9.69, 8.93
-7.96, 8.80
-6.80, 8.60
-3.33, 8.40
0.07, 8.17
2.28, 7.69
BE
BS, S:13518,
2.73, 7.52
5.63, 7.47
12.25, 7.55
19.03, 7.78
24.47, 8.35
29.46, 9.14
29.90, 9.88
30.32, 10.23
28.54, 10.30
27.16, 10.35
25.73, 10.19
24.63, 10.00
24.29, 9.88
23.81, 9.84
23.85, 9.73
23.67, 9.61
23.71, 9.59
24.86, 9.62
26.62, 9.89
27.83, 10.11
28.55, 10.36
27.83, 10.52
27.08, 10.49
28.10, 10.40
27.70, 10.50
27.51, 10.59
25.91, 10.63
23.74, 10.81
20.98, 10.89
17.33, 10.89
13.99, 10.97
7.87, 11.01
1.40, 11.11
-17.44, 11.01
-16.85, 10.42
-20.41, 10.26
-21.50, 10.27
-22.24, 10.05
-21.39, 9.78
-21.65, 9.79
-20.09, 9.63
-18.91, 9.67
-18.74, 9.51
-17.80, 9.61
-18.13, 9.47
-16.98, 9.50
-17.46, 9.66
-17.14, 9.62
-16.47, 9.66
-17.59, 9.61
-16.81, 9.57
-17.04, 9.59
-16.37, 9.57
-16.40, 9.57
-15.87, 9.48
-15.73, 9.47
-15.19, 9.46
-14.96, 9.38
-15.03, 9.30
-14.03, 9.42
-14.75, 9.52
-13.92, 9.58
-15.34, 9.56
-14.79, 9.62
-16.23, 9.64
-16.15, 9.57
-15.38, 9.54
-15.38, 9.46
-14.74, 9.29
-14.51, 9.36
-13.53, 9.26
-13.36, 9.18
-13.01, 9.24
-12.66, 9.23
-11.40, 9.20
-10.86, 9.11
-9.49, 8.92
-7.89, 8.73
-6.52, 8.61
-2.83, 8.39
-0.03, 8.17
2.28, 7.84
BE
BS, S:13519,
2.76, 7.68
5.21, 7.63
10.67, 7.61
17.17, 7.79
22.41, 8.35
26.49, 9.11
25.52, 9.86
26.10, 10.09
25.49, 10.06
25.56, 10.03
24.35, 9.91
24.62, 9.74
25.19, 9.74
24.69, 9.65
24.44, 9.56
24.79, 9.62
25.58, 9.79
26.79, 9.94
27.47, 10.14
28.05, 10.42
27.07, 10.45
27.13, 10.45
26.75, 10.41
25.59, 10.38
26.05, 10.31
25.89, 10.35
25.72, 10.42
24.66, 10.47
24.25, 10.56
20.01, 10.79
16.96, 10.78
12.34, 10.88
6.54, 10.96
-9.02, 10.97
-17.36, 10.57
-15.69, 10.21
-20.61, 10.26
-20.89, 10.16
-22.27, 9.92
-21.00, 9.69
-20.15, 9.68
-20.30, 9.66
-18.74, 9.64
-19.43, 9.58
-18.15, 9.62
-19.16, 9.64
-18.30, 9.70
-17.76, 9.68
-18.11, 9.70
-17.92, 9.62
-18.01, 9.61
-16.87, 9.58
-16.33, 9.57
-15.36, 9.46
-15.73, 9.48
-15.68, 9.55
-15.68, 9.62
-15.54, 9.56
-15.08, 9.55
-15.34, 9.55
-15.29, 9.46
-15.16, 9.39
-14.33, 9.36
-14.21, 9.35
-14.08, 9.35
-13.39, 9.33
-13.62, 9.35
-13.33, 9.34
-13.43, 9.40
-13.08, 9.41
-13.03, 9.41
-13.74, 9.35
-13.52, 9.33
-13.78, 9.27
-12.73, 9.24
-12.24, 9.07
-11.10, 8.87
-7.87, 8.64
-5.78, 8.36
-1.48, 8.35
1.43, 8.02
BE
BS, S:13520,
2.60, 7.75
4.67, 7.71
8.73, 7.73
14.02, 7.89
18.69, 8.25
23.95, 8.78
25.94, 9.37
26.37, 9.85
25.97, 9.97
25.81, 9.92
25.39, 9.88
24.81, 9.94
25.02, 9.84
24.76, 9.84
24.08, 9.82
24.57, 9.71
24.66, 9.71
25.11, 9.71
26.50, 9.87
27.50, 10.03
28.35, 10.29
29.59, 10.48
28.62, 10.50
28.45, 10.39
27.48, 10.42
27.29, 10.52
26.75, 10.50
