2162-07-18-20-03-21.662059
BS, S:61409,
-28.32, 15.03
-38.60, 12.55
-35.85, 9.46
-29.68, 7.64
-26.76, 7.28
-26.98, 7.30
-26.67, 7.36
-27.63, 7.30
-26.69, 7.06
-24.62, 6.97
-23.96, 6.85
-24.35, 6.94
-22.38, 6.79
-22.86, 6.96
-21.07, 6.75
-20.64, 6.74
-20.40, 6.80
-20.56, 6.66
-18.77, 6.60
-18.89, 6.60
-16.85, 6.54
-16.59, 6.53
-16.61, 6.53
-16.96, 6.46
-14.47, 6.47
-14.78, 6.40
-13.21, 6.36
-12.77, 6.35
-12.73, 6.27
-12.83, 6.27
-11.32, 6.16
-11.13, 5.99
-9.01, 5.85
-7.83, 5.90
-7.14, 5.97
-7.60, 6.05
-6.46, 5.89
-5.48, 5.70
-4.10, 5.66
-2.10, 5.46
-0.19, 5.34
2.27, 5.08
BE
BS, S:61421,
3.89, 4.81
5.80, 4.77
13.10, 4.86
25.14, 5.34
36.18, 6.25
43.69, 7.86
48.32, 9.98
45.45, 11.87
39.50, 12.47
36.86, 12.92
37.15, 13.25
34.67, 13.59
33.20, 13.76
32.05, 13.89
32.37, 13.87
33.60, 13.86
33.41, 13.92
34.34, 13.76
36.07, 13.89
38.14, 14.08
39.19, 14.36
39.31, 14.51
38.91, 14.77
38.11, 14.73
38.09, 14.81
38.67, 14.97
37.77, 15.01
35.63, 15.21
35.07, 15.28
32.13, 15.46
29.55, 15.65
26.28, 15.90
20.90, 16.03
15.88, 16.20
11.79, 16.26
-34.90, 15.92
-44.22, 13.54
-39.95, 10.04
-27.96, 7.43
-25.42, 7.22
-26.19, 7.78
-31.64, 7.93
-31.98, 7.65
-31.48, 7.40
-29.82, 7.23
-28.84, 7.18
-27.75, 7.14
-27.84, 7.22
-26.79, 7.10
-26.65, 7.02
-25.50, 6.98
-24.97, 6.96
-23.44, 6.91
-24.62, 6.95
-23.56, 6.84
-23.58, 6.83
-22.16, 6.78
-21.20, 6.77
-20.50, 6.73
-21.89, 6.77
-19.76, 6.64
-19.73, 6.63
-18.24, 6.58
-17.54, 6.56
-17.32, 6.55
-17.53, 6.56
-16.19, 6.60
-16.96, 6.54
-15.76, 6.43
-14.60, 6.40
-14.58, 6.39
-14.27, 6.46
-13.65, 6.38
-13.58, 6.38
-12.80, 6.35
-12.87, 6.35
-13.61, 6.44
-12.18, 6.34
-12.84, 6.35
-11.39, 6.24
-12.00, 6.25
-11.78, 6.25
-11.65, 6.24
-10.80, 6.22
-10.59, 6.21
-9.59, 6.19
-9.63, 6.20
-10.44, 6.21
-9.08, 6.25
-9.31, 6.18
-8.77, 6.10
-8.68, 6.17
-8.60, 6.15
-8.14, 6.16
-8.30, 6.16
-8.00, 6.07
-6.94, 5.98
-7.44, 5.91
-6.07, 5.87
-5.35, 5.85
-5.12, 5.85
-3.40, 5.81
-2.84, 5.72
-1.71, 5.62
-0.30, 5.51
1.49, 5.32
3.24, 5.14
BE
BS, S:61422,
3.98, 5.12
5.15, 5.08
10.76, 5.17
20.65, 5.73
29.08, 6.77
34.92, 8.47
37.43, 10.51
31.07, 11.76
30.79, 12.50
27.57, 12.81
27.72, 13.26
26.27, 13.43
25.87, 13.64
25.68, 13.88
23.56, 14.20
20.95, 14.25
20.62, 14.30
20.32, 14.15
20.46, 14.30
19.20, 14.35
19.86, 14.21
21.06, 14.17
20.77, 14.47
21.76, 14.88
21.14, 14.63
23.17, 14.58
24.27, 14.90
22.29, 15.02
22.12, 14.94
21.65, 15.03
21.11, 14.94
21.33, 14.89
22.18, 14.97
22.09, 14.97
22.74, 14.93
24.08, 14.91
24.89, 15.06
23.83, 15.15
22.77, 15.18
22.38, 15.26
20.31, 15.23
19.79, 15.59
15.90, 15.87
12.57, 15.90
11.27, 15.82
9.01, 15.75
-25.49, 15.49
-36.27, 13.06
-23.49, 8.83
-4.93, 5.83
-1.73, 5.64
-3.48, 6.75
-9.40, 7.61
-14.79, 7.40
-17.18, 6.62
-15.18, 5.94
-12.91, 5.64
-11.32, 5.54
-11.95, 5.73
-11.07, 5.80
-12.15, 5.90
-12.83, 5.86
-12.22, 5.75
-13.41, 5.75
-12.78, 5.74
-13.54, 5.55
-12.17, 5.30
-12.30, 5.23
-12.73, 5.30
-12.65, 5.36
-12.95, 5.37
-12.94, 5.36
-12.33, 5.34
-12.29, 5.26
-13.01, 5.27
-11.95, 5.17
-11.67, 5.23
-11.12, 5.22
-12.37, 5.25
-12.27, 5.25
-11.02, 5.23
-11.49, 5.23
-10.23, 5.13
-11.47, 5.15
-10.01, 5.12
-10.60, 5.21
-10.78, 5.13
-9.63, 5.10
-10.44, 5.12
-9.80, 5.12
-10.35, 5.12
-10.08, 5.19
-9.86, 5.19
-10.24, 5.12
-9.90, 5.11
-9.64, 5.19
-8.38, 5.16
-8.62, 5.16
-9.05, 5.26
-9.21, 5.26
-9.18, 5.26
-9.55, 5.19
-9.38, 5.10
-9.07, 5.01
-9.09, 5.08
-8.13, 5.07
-8.44, 5.16
-7.66, 5.14
-9.45, 5.27
-9.45, 5.27
-8.78, 5.25
-9.18, 5.27
-8.64, 5.17
-9.28, 5.10
-9.20, 5.01
-7.75, 4.97
-6.72, 4.87
-6.17, 4.86
-5.35, 4.77
-4.98, 4.76
-3.55, 4.58
-1.73, 4.45
0.08, 4.42
2.17, 4.30
BE
BS, S:61423,
3.12, 4.29
6.23, 4.31
14.25, 4.76
23.30, 5.79
28.19, 7.68
28.55, 10.11
20.18, 11.67
18.54, 12.22
18.10, 12.30
19.18, 12.87
17.81, 13.39
11.84, 13.51
13.62, 13.51
16.24, 13.32
16.80, 13.49
15.63, 13.66
16.57, 13.62
17.73, 14.17
9.34, 14.94
7.81, 14.45
10.67, 14.04
15.45, 14.41
17.20, 14.83
14.23, 14.98
13.11, 14.93
13.81, 14.77
15.87, 14.72
16.34, 14.96
15.90, 15.08
14.42, 15.01
13.81, 15.02
14.36, 14.99
14.44, 15.00
14.01, 15.09
12.32, 15.18
11.97, 15.25
9.94, 15.29
8.91, 15.29
8.29, 15.29
-0.19, 15.27
-34.03, 14.54
-32.26, 11.03
-14.41, 6.95
-0.54, 4.67
3.74, 4.45
4.27, 6.00
-0.19, 7.36
-5.97, 7.25
-8.19, 6.25
-7.03, 5.46
-5.04, 5.06
-1.71, 4.78
0.61, 5.06
1.64, 5.29
-0.03, 6.35
-5.12, 6.93
-8.32, 6.21
-8.36, 5.16
-5.20, 4.56
-3.24, 4.76
-2.85, 5.16
-3.62, 5.70
-5.50, 5.86
-7.03, 5.71
-7.89, 5.53
-8.28, 5.36
-7.69, 5.09
-6.19, 4.81
-5.26, 4.85
-4.78, 5.01
-5.96, 5.46
-7.19, 5.71
-8.71, 5.58
-9.27, 5.42
-9.33, 5.27
-8.82, 5.17
-8.26, 5.09
-7.51, 5.07
-7.06, 5.13
-7.44, 5.14
-7.27, 5.20
-7.12, 5.13
-6.82, 5.05
-6.66, 5.04
-6.34, 5.10
-6.32, 5.12
-6.56, 5.12
-6.14, 5.11
-5.85, 5.02
-5.86, 5.01
-5.03, 4.84
-4.22, 4.89
-4.09, 4.85
-3.25, 5.04
-4.31, 5.34
-5.46, 5.46
-6.81, 5.46
-7.26, 5.30
-7.28, 5.07
-6.50, 4.96
-5.82, 4.86
-4.23, 4.72
-3.29, 4.93
-3.10, 5.13
-3.36, 5.30
-4.24, 5.11
-4.39, 5.01
-4.39, 5.17
-4.44, 5.10
-4.48, 5.02
-4.24, 4.93
-4.02, 4.92
-2.96, 4.82
-2.32, 4.79
-1.26, 4.71
-0.13, 4.67
0.98, 4.57
2.14, 4.55
BE
BS, S:61424,
3.11, 4.61
5.55, 4.64
11.03, 5.13
18.35, 6.31
21.02, 8.33
15.61, 10.48
10.42, 11.55
9.39, 11.97
11.04, 12.41
9.46, 12.80
9.15, 13.23
7.62, 13.34
9.75, 13.27
10.88, 13.25
10.45, 13.43
10.16, 13.59
12.38, 13.60
12.30, 14.34
11.53, 14.22
11.76, 14.04
15.93, 14.21
16.19, 14.78
13.47, 14.90
12.54, 14.99
11.20, 15.12
10.67, 15.04
11.38, 15.09
11.29, 15.13
10.21, 15.19
10.32, 15.18
8.81, 15.26
9.48, 15.27
7.78, 15.27
6.55, 15.28
6.14, 15.20
-1.43, 15.24
-34.73, 14.65
-34.73, 11.24
-15.56, 7.09
1.72, 4.82
3.72, 5.65
-0.13, 7.32
-8.52, 8.30
-15.14, 7.51
-16.00, 6.40
-12.98, 5.72
-11.74, 5.26
-8.78, 5.24
-8.04, 5.40
-7.90, 5.63
-9.22, 5.79
-9.64, 5.80
-11.68, 5.74
-10.11, 5.56
-11.34, 5.40
-9.67, 5.27
-10.14, 5.28
-9.37, 5.18
-9.05, 5.27
-8.94, 5.33
-8.63, 5.32
-8.73, 5.33
-9.09, 5.35
-9.65, 5.27
-9.22, 5.26
-9.28, 5.18
-8.33, 5.16
-9.17, 5.17
-8.43, 5.16
-8.85, 5.17
-8.83, 5.24
-8.25, 5.16
-8.34, 5.16
-8.83, 5.09
-7.75, 5.06
-7.39, 5.05
-7.70, 5.06
-7.06, 5.12
-8.08, 5.07
-7.09, 5.19
-6.62, 5.19
-6.81, 5.13
-6.41, 5.12
-6.64, 5.12
-7.26, 5.13
-6.72, 5.13
-6.67, 5.12
-6.73, 5.12
-6.04, 5.03
-6.95, 5.05
-5.52, 5.02
-6.45, 5.04
-6.01, 5.09
-4.95, 5.10
-6.02, 5.12
-6.31, 5.27
-6.91, 5.36
-8.09, 5.54
-9.36, 5.60
-10.10, 5.60
-11.18, 5.48
-11.38, 5.43
-12.37, 5.50
-13.12, 5.62
-15.01, 5.92
-18.20, 6.50
-22.30, 6.22
-21.48, 5.59
-19.86, 5.47
-18.63, 5.63
-20.33, 5.81
-20.67, 5.64
-20.01, 5.38
-16.70, 5.04
-12.52, 4.68
-9.98, 4.37
-8.66, 4.49
-7.18, 4.63
-6.62, 4.86
-6.83, 5.05
-6.67, 4.94
-7.20, 4.90
-6.37, 4.87
-5.42, 4.77
-4.92, 4.69
-4.37, 4.74
-4.07, 4.88
-3.84, 4.91
-3.51, 4.90
-3.72, 4.98
-3.82, 4.99
-3.62, 4.90
-3.36, 5.04
-3.37, 5.04
-3.41, 5.05
-3.44, 5.09
-3.42, 5.10
-3.57, 5.13
-3.28, 4.89
-3.02, 5.00
-2.72, 4.99
-2.55, 4.97
-2.38, 4.96
-2.48, 4.97
-1.80, 4.72
0.06, 4.27
2.91, 4.09
BE
BS, S:61425,
3.62, 4.09
6.55, 4.15
14.27, 4.77
21.27, 6.27
21.28, 8.98
8.79, 11.26
3.82, 12.04
3.51, 12.08
5.28, 12.64
4.37, 13.15
0.29, 13.57
-2.08, 13.64
-1.46, 13.49
0.60, 13.54
-1.21, 13.76
-2.08, 13.59
-0.82, 13.54
1.41, 13.47
4.12, 13.63
6.99, 14.31
10.04, 14.18
13.25, 14.30
16.56, 14.25
17.18, 14.63
19.40, 14.76
18.85, 14.99
18.52, 15.27
17.22, 15.38
15.41, 15.62
14.58, 15.77
10.11, 15.97
9.27, 15.99
7.36, 15.56
8.24, 15.47
9.60, 15.39
7.13, 15.64
-2.29, 15.64
-34.62, 14.93
-29.16, 10.95
-4.30, 6.12
4.03, 3.30
4.08, 2.74
4.39, 2.69
4.40, 2.58
4.45, 2.57
4.48, 2.09
BE
BS, S:61426,
4.45, 1.87
11.82, 1.94
32.06, 2.93
41.25, 5.59
23.47, 9.65
14.41, 12.22
5.19, 12.74
12.37, 12.71
15.50, 12.84
12.77, 13.48
4.95, 13.47
4.67, 13.22
3.33, 12.07
6.62, 11.66
18.48, 12.63
31.27, 14.46
17.87, 15.91
9.61, 15.56
-48.62, 14.94
-26.70, 11.05
1.98, 5.94
4.35, 2.39
4.32, 0.61
4.19, -0.47
4.07, -1.16
4.24, -1.83
4.34, -2.41
4.34, -3.22
BE
BS, S:61427,
4.13, -3.22
21.59, -2.95
58.31, -1.30
65.17, 3.77
34.24, 9.68
14.98, 13.21
6.28, 13.58
8.85, 12.89
13.58, 12.60
9.80, 12.03
7.92, 11.87
8.31, 11.53
12.15, 11.87
20.33, 12.60
21.53, 14.01
15.77, 14.34
12.54, 14.11
15.00, 14.26
-15.11, 14.16
-29.41, 12.23
-7.74, 7.84
3.27, 3.62
4.44, 1.48
4.35, -0.04
4.42, -1.30
4.33, -2.54
4.42, -3.76
4.44, -4.97
BE
BS, S:61428,
4.50, -5.24
10.00, -5.22
9.19, -5.56
9.32, -6.28
9.55, -7.11
9.62, -7.88
9.65, -8.13
5.43, -8.32
12.13, -8.88
39.00, -8.36
57.27, -6.34
56.20, -0.95
34.21, 2.94
12.15, 3.78
17.01, 3.09
27.15, 3.04
26.98, 3.59
22.80, 4.26
16.81, 3.82
17.87, 3.65
19.70, 3.77
25.41, 4.31
22.04, 5.73
18.14, 5.87
13.68, 5.80
14.53, 6.10
13.16, 6.33
12.24, 6.65
-8.29, 6.66
-3.84, 5.60
4.20, 4.16
3.86, 3.33
4.24, 2.80
4.21, 2.26
4.36, 1.61
4.49, 0.82
4.54, -0.02
4.53, -0.84
BE
BS, S:61429,
4.54, -0.84
19.15, -0.63
53.31, 0.92
60.25, 5.46
25.84, 10.53
13.91, 13.18
9.58, 13.37
12.35, 13.42
14.12, 13.37
9.75, 13.32
5.25, 12.69
3.95, 11.47
7.10, 11.44
19.45, 12.26
34.67, 14.14
20.38, 15.86
-9.51, 15.79
-42.24, 13.62
-10.94, 8.31
3.24, 3.02
3.95, 0.24
4.20, -1.38
3.70, -2.60
4.05, -3.86
4.24, -5.07
4.31, -6.23
BE
BS, S:61430,
4.48, -6.61
45.79, -6.11
98.77, -3.64
89.65, 5.44
37.19, 13.38
-23.53, 15.12
-64.94, 13.24
-8.20, 6.96
-0.84, 0.69
0.90, -2.89
0.12, -5.13
0.90, -6.43
2.84, -7.94
3.85, -9.15
4.10, -10.33
BE
BS, S:61431,
4.30, -10.86
65.47, -10.16
130.71, -6.96
93.25, 5.44
21.43, 10.92
-98.63, 11.79
-24.43, 7.42
-0.91, 1.07
0.24, -2.82
-0.00, -5.30
0.26, -7.54
0.27, -9.49
0.30, -11.53
0.20, -13.32
BE
BS, S:61432,
0.74, -14.48
84.12, -13.64
169.15, -10.03
118.01, 4.91
31.35, 11.35
-108.05, 12.49
-25.62, 7.99
-0.00, 1.38
0.45, -2.66
0.58, -5.56
0.56, -8.12
0.48, -10.53
0.46, -12.88
0.38, -14.95
BE
BS, S:61433,
0.29, -16.42
68.81, -15.63
172.26, -12.91
144.94, 1.44
41.45, 11.20
-95.08, 12.14
-34.03, 8.66
-1.58, 1.50
0.68, -3.34
0.84, -6.57
0.59, -8.60
0.40, -9.64
0.43, -10.31
0.23, -10.52
0.26, -10.95
BE
BS, S:61434,
0.24, -10.95
48.73, -10.14
128.94, -7.36
107.54, 4.39
27.93, 12.00
-85.95, 12.58
-39.39, 9.32
-0.89, 4.08
0.07, 0.17
0.47, -2.21
0.28, -4.03
0.29, -5.32
0.24, -6.81
0.26, -8.26
0.18, -9.81
BE
BS, S:61435,
0.13, -9.81
48.16, -9.21
113.85, -6.74
98.72, 3.60
39.07, 12.40
-66.74, 12.86
-53.49, 10.62
-2.05, 4.52
0.73, -0.78
0.92, -4.18
0.48, -6.79
0.20, -8.77
0.08, -10.65
-0.14, -12.22
0.98, -14.06
BE
BS, S:61436,
2.02, -14.49
82.18, -13.70
167.28, -9.97
107.15, 5.20
17.61, 11.94
-109.83, 12.95
-27.46, 8.14
-0.47, 1.07
0.86, -3.14
0.60, -5.79
0.41, -8.18
0.49, -10.30
0.51, -12.36
0.41, -14.23
BE
BS, S:61437,
0.27, -15.54
80.17, -14.71
179.15, -11.44
136.91, 4.47
37.78, 14.89
-130.38, 16.11
-53.85, 12.12
-2.24, 4.08
0.26, -1.44
0.55, -4.71
0.72, -7.32
0.52, -9.35
0.48, -11.41
0.42, -13.07
0.38, -14.94
BE
BS, S:61438,
0.34, -14.94
73.02, -14.24
173.38, -11.25
147.67, 4.08
40.68, 14.69
-129.94, 16.03
-57.24, 12.15
-4.13, 4.09
-0.67, -1.49
0.05, -5.03
0.46, -7.70
0.39, -9.82
0.18, -11.84
0.13, -13.59
0.12, -15.54
BE
BS, S:61439,
0.13, -15.54
76.88, -14.77
179.17, -11.74
148.09, 3.88
45.48, 14.54
-133.33, 16.01
-67.32, 12.67
-4.06, 4.64
0.95, -1.21
0.88, -4.72
0.66, -7.34
0.49, -9.29
0.29, -11.08
0.25, -12.85
0.19, -14.89
BE
BS, S:61440,
0.22, -14.89
64.82, -14.05
173.91, -11.24
136.06, 3.86
19.20, 11.35
-114.59, 12.80
-28.66, 8.26
-1.33, 1.16
0.47, -2.92
-0.40, -5.84
-0.09, -8.29
-0.04, -10.47
-0.04, -12.76
0.05, -14.55
BE
BS, S:61441,
0.05, -15.63
75.57, -14.75
178.59, -11.24
116.24, 5.21
17.71, 12.67
-124.13, 14.16
-37.35, 9.36
-0.75, 1.87
0.10, -1.92
0.60, -4.20
0.45, -6.17
0.27, -7.84
0.35, -9.55
0.17, -11.09
BE
BS, S:61442,
0.17, -12.09
60.44, -11.41
145.03, -8.73
125.10, 3.82
43.78, 13.24
-59.97, 13.58
-52.87, 11.19
-10.34, 6.14
-0.24, 3.19
0.37, 1.76
0.59, 1.39
0.46, 1.49
0.24, 1.15
0.33, 0.78
0.25, 0.47
BE
BS, S:61443,
0.13, 0.29
7.01, 0.42
30.99, 1.17
51.09, 2.01
61.91, 4.50
64.58, 8.31
52.89, 10.57
51.70, 11.43
52.85, 11.40
57.38, 12.03
58.17, 12.49
56.50, 12.77
56.16, 13.07
55.76, 13.09
56.86, 13.07
58.66, 13.23
60.19, 13.49
61.97, 13.74
61.73, 14.12
60.78, 14.61
59.49, 14.69
57.66, 14.78
58.00, 14.75
58.41, 14.89
58.59, 14.91
58.32, 15.06
57.94, 15.13
57.48, 15.17
56.46, 15.27
54.27, 15.34
53.23, 15.44
50.66, 15.41
49.26, 15.40
48.43, 15.41
46.80, 15.38
46.28, 15.38
43.35, 15.55
40.90, 15.75
36.52, 15.75
32.10, 15.84
28.24, 16.01
22.80, 16.13
17.80, 16.29
-3.29, 16.39
-52.32, 15.49
-52.77, 12.47
-46.10, 9.30
-36.47, 7.85
-35.29, 7.80
-36.95, 8.00
-37.51, 7.90
-35.54, 7.62
-33.58, 7.42
-31.49, 7.43
-31.76, 7.29
-29.39, 7.20
-28.69, 7.09
-27.49, 6.97
-24.87, 6.87
-23.98, 6.85
-23.45, 6.89
-21.63, 6.77
-20.98, 6.75
-20.31, 6.73
-19.90, 6.63
-20.30, 6.72
-16.98, 6.46
-17.05, 6.62
-15.45, 6.42
-14.30, 6.39
-14.66, 6.32
-12.58, 6.26
-13.02, 6.19
-11.14, 6.14
-10.41, 6.12
-9.63, 6.11
-9.55, 6.18
-8.39, 6.08
-8.28, 5.99
-6.81, 5.96
-6.47, 5.96
-6.70, 5.96
-6.05, 5.95
-6.02, 5.95
-5.13, 5.93
-4.66, 6.00
-4.33, 6.00
-4.27, 5.93
-3.56, 5.82
-2.78, 5.80
-2.34, 5.88
-2.41, 6.03
-2.97, 6.07
-3.13, 5.98
-3.06, 5.98
-2.95, 5.89
-2.45, 5.80
-1.90, 5.71
-0.90, 5.62
0.21, 5.53
1.63, 5.48
3.01, 5.40
BE
BS, S:61444,
3.66, 5.38
4.65, 5.33
9.24, 5.37
19.25, 5.78
28.42, 6.58
36.95, 7.80
42.63, 9.45
44.47, 11.21
38.96, 12.19
39.22, 12.67
37.15, 13.04
36.71, 13.46
34.95, 13.59
34.23, 13.81
35.00, 13.94
33.83, 14.03
34.34, 14.18
33.37, 14.11
33.64, 14.25
33.53, 14.35
32.64, 14.46
30.86, 14.73
28.93, 14.94
24.75, 15.06
22.61, 15.16
21.00, 15.33
18.18, 15.35
17.04, 15.46
14.72, 15.48
11.10, 15.50
-27.46, 15.22
-38.20, 13.15
-39.59, 10.09
-29.87, 7.83
-29.44, 7.36
-27.50, 7.28
-28.35, 7.33
-26.43, 7.14
-25.16, 7.05
-23.32, 6.92
-25.03, 6.96
-24.68, 6.88
-22.26, 6.79
-22.49, 6.88
-20.71, 6.74
-20.89, 6.82
-21.98, 6.78
-19.22, 6.61
-19.29, 6.61
-18.77, 6.60
-16.75, 6.54
-16.81, 6.47
-15.63, 6.43
-14.72, 6.32
-13.46, 6.20
-12.34, 6.17
-10.83, 6.05
-10.05, 5.96
-7.06, 5.72
-5.07, 5.43
-2.08, 5.21
1.45, 5.15
3.73, 4.97
BE
BS, S:61445,
4.00, 4.97
5.31, 4.90
12.82, 4.85
26.06, 5.16
38.25, 6.00
47.15, 7.72
50.58, 9.97
49.86, 11.82
42.69, 12.43
41.64, 12.92
40.38, 13.12
39.59, 13.51
39.06, 13.65
39.30, 13.71
39.52, 13.86
39.46, 13.85
39.41, 13.90
39.72, 13.90
40.91, 13.99
41.99, 14.14
43.25, 14.31
42.96, 14.57
41.88, 14.72
41.22, 14.83
39.89, 14.98
38.42, 15.16
36.26, 15.35
32.57, 15.56
28.46, 15.77
24.13, 16.18
17.73, 16.40
10.36, 16.58
-49.91, 15.93
-52.96, 13.18
-49.62, 10.08
-41.23, 8.26
-40.44, 8.09
-39.04, 8.19
-42.57, 8.28
-40.15, 7.98
-38.60, 7.86
-38.82, 7.84
-37.31, 7.68
-36.35, 7.65
-36.76, 7.57
-33.71, 7.45
-33.28, 7.43
-31.86, 7.29
-29.61, 7.21
-29.90, 7.29
-27.74, 7.21
-28.20, 7.15
-25.26, 6.97
-24.41, 6.94
-24.01, 6.85
-24.45, 6.86
-23.12, 6.81
-21.66, 6.77
-20.54, 6.73
-19.02, 6.69
-19.80, 6.64
-18.55, 6.67
-18.53, 6.67
-16.70, 6.54
-17.23, 6.55
-16.76, 6.55
-16.18, 6.46
-15.25, 6.41
-14.54, 6.39
-13.03, 6.19
-13.08, 6.19
-12.37, 6.24
-10.98, 6.29
-11.03, 6.22
-9.47, 6.10
-9.68, 6.12
-8.80, 6.02
-8.30, 6.07
-7.69, 6.07
-7.01, 5.98
-6.72, 6.04
-7.07, 6.05
-6.31, 5.97
-5.94, 5.88
-5.13, 5.78
-3.57, 5.80
-2.28, 5.64
-0.74, 5.52
0.96, 5.41
3.19, 5.07
BE
BS, S:61446,
4.04, 5.04
5.33, 4.97
12.32, 5.04
23.61, 5.53
32.64, 6.52
40.52, 8.05
44.53, 9.95
44.82, 11.63
37.74, 12.34
38.43, 12.85
36.95, 13.05
35.81, 13.51
35.21, 13.63
34.52, 13.82
33.97, 13.96
34.08, 13.94
34.16, 14.08
34.01, 14.01
35.30, 13.93
36.91, 13.89
38.78, 14.10
41.02, 14.23
42.42, 14.52
41.69, 14.80
40.25, 14.87
40.24, 14.84
41.20, 14.85
41.26, 14.94
42.58, 15.06
42.11, 15.07
42.26, 15.14
40.81, 15.17
40.80, 15.24
39.77, 15.24
38.91, 15.32
38.83, 15.31
36.60, 15.33
36.46, 15.40
34.86, 15.47
32.24, 15.49
30.83, 15.57
26.98, 15.75
22.40, 15.97
16.05, 16.34
8.52, 16.46
-48.05, 15.90
-52.48, 13.32
-50.23, 10.20
-43.93, 8.41
-40.16, 8.13
-40.26, 8.24
-43.58, 8.39
-42.26, 8.25
-42.99, 8.14
-40.78, 7.94
-41.26, 7.93
-40.85, 7.84
-39.31, 7.93
-39.74, 7.87
-37.25, 7.76
-39.27, 7.93
-36.30, 7.64
-36.23, 7.64
-35.18, 7.51
-33.35, 7.51
-34.67, 7.49
-31.96, 7.30
-31.54, 7.36
-30.11, 7.23
-28.44, 7.16
-29.14, 7.19
-28.15, 7.15
-26.29, 7.01
-24.95, 6.96
-24.80, 6.95
-23.40, 6.83
-23.50, 6.90
-21.45, 6.77
-21.53, 6.76
-20.47, 6.73
-20.00, 6.72
-19.69, 6.63
-17.99, 6.58
-18.87, 6.61
-17.27, 6.55
-17.20, 6.55
-15.72, 6.51
-14.72, 6.33
-14.24, 6.23
-13.04, 6.19
-11.71, 6.24
-12.17, 6.25
-12.06, 6.25
-11.23, 6.23
-11.24, 6.14
-9.85, 6.11
-9.92, 6.11
-9.03, 6.16
-8.82, 6.24
-8.09, 6.16
-8.97, 6.26
-8.21, 6.16
-8.42, 6.17
-8.02, 6.08
-8.22, 6.15
-7.94, 6.15
-8.10, 6.15
-7.06, 6.05
-7.82, 6.08
-6.66, 5.97
-6.66, 5.96
-5.49, 5.79
-4.46, 5.68
-1.86, 5.39
0.71, 5.31
3.16, 5.13
BE
BS, S:61447,
4.13, 5.04
5.20, 5.01
10.91, 5.13
21.11, 5.69
30.25, 6.59
38.31, 7.88
43.36, 9.60
44.44, 11.29
39.86, 12.09
41.42, 12.59
39.06, 12.90
39.56, 13.44
37.72, 13.56
38.06, 13.64
38.68, 13.77
39.72, 13.76
39.42, 13.86
40.13, 13.88
41.08, 13.96
42.03, 14.23
41.87, 14.43
42.65, 14.52
42.97, 14.66
42.35, 14.58
43.10, 14.68
43.30, 14.80
43.38, 14.85
42.59, 14.94
42.53, 14.97
42.01, 15.11
41.49, 15.04
40.97, 15.11
41.07, 15.12
40.29, 15.20
39.86, 15.17
38.96, 15.21
38.06, 15.30
36.27, 15.31
34.74, 15.48
31.71, 15.60
27.69, 15.79
23.16, 16.06
17.52, 16.34
11.10, 16.47
-38.47, 16.16
-48.43, 13.95
-51.53, 10.80
-41.35, 8.40
-38.48, 7.95
-37.25, 7.89
-38.06, 8.06
-39.43, 8.02
-37.85, 7.89
-39.50, 7.92
-37.52, 7.77
-36.99, 7.83
-36.38, 7.73
-36.24, 7.72
-36.46, 7.65
-36.08, 7.63
-35.02, 7.59
-34.61, 7.57
-34.63, 7.49
-32.64, 7.41
-32.30, 7.39
-30.83, 7.33
-31.01, 7.34
-30.31, 7.32
-29.25, 7.19
-28.92, 7.18
-27.07, 7.03
-27.67, 7.05
-25.09, 6.97
-25.11, 6.96
-24.34, 6.94
-23.04, 6.81
-22.96, 6.88
-21.28, 6.76
-21.25, 6.75
-20.02, 6.64
-19.33, 6.54
-17.28, 6.47
-15.98, 6.45
-15.73, 6.51
-15.69, 6.51
-15.63, 6.43
-14.57, 6.33
-13.88, 6.29
-13.36, 6.28
-13.38, 6.29
-12.42, 6.26
-11.60, 6.24
-12.05, 6.32
-10.81, 6.22
-10.30, 6.13
-9.11, 5.95
-8.43, 5.83
-6.33, 5.63
-3.76, 5.49
-1.35, 5.38
1.32, 5.24
3.68, 5.20
BE
BS, S:61448,
4.16, 5.13
5.14, 5.08
11.25, 5.12
22.91, 5.50
32.94, 6.33
42.12, 7.66
47.28, 9.48
48.61, 11.28
42.40, 12.22
43.60, 12.58
42.49, 12.85
43.86, 13.34
42.67, 13.54
42.31, 13.77
42.73, 13.76
42.87, 13.77
43.43, 13.84
44.32, 13.85
44.56, 14.00
46.37, 14.16
47.14, 14.42
47.80, 14.55
45.71, 14.65
45.10, 14.73
45.89, 14.78
45.04, 14.87
44.21, 15.06
44.34, 14.97
43.54, 15.11
43.74, 15.28
41.25, 15.24
38.68, 15.43
36.39, 15.60
32.31, 15.81
27.47, 16.08
20.31, 16.39
13.76, 16.75
-24.69, 16.64
-52.39, 15.03
-53.78, 11.83
-46.38, 9.04
-41.86, 8.19
-42.81, 8.35
-44.09, 8.54
-44.18, 8.45
-45.43, 8.39
-42.81, 8.10
-42.60, 8.16
-43.08, 8.02
-39.69, 7.87
-40.06, 7.80
-37.31, 7.60
-37.81, 7.79
-36.85, 7.74
-35.29, 7.60
-35.68, 7.61
-35.37, 7.52
-33.57, 7.44
-31.87, 7.37
-30.45, 7.32
-29.93, 7.30
-29.66, 7.21
-27.45, 7.13
-26.88, 7.11
-25.63, 6.98
-26.50, 7.09
-25.34, 6.97
